Ausschreibung,Preis
PRL_33_04_25_5,8.605398885980179
PRL_33_04_25_6,8.605398885980179
PRL_33_04_26_1,6.953162299871985
PRL_33_04_26_2,11.703342484933044
PRL_33_04_26_3,12.77729626590337
PRL_33_04_26_4,11.82726022889116
PRL_33_04_26_5,12.866792414317565
PRL_33_04_26_6,11.703342484933044
PRL_33_04_27_1,6.195887197905729
PRL_33_04_27_2,9.465938774578198
PRL_33_04_27_3,13.975167790831811
PRL_33_04_27_4,16.660052243257628
PRL_33_04_27_5,15.007815657149434
PRL_33_04_27_6,9.500360370122118
PRL_33_04_28_1,7.7448589973821615
PRL_33_04_28_2,9.56920356120996
PRL_33_04_28_3,21.34827355633963
PRL_33_04_28_4,31.323651944967853
PRL_33_04_28_5,16.260761734948147
PRL_33_04_28_6,11.386663805928974
PRL_33_04_29_1,7.070195724721315
PRL_33_04_29_2,8.777506863699783
PRL_33_04_29_3,13.665373430936526
PRL_33_04_29_4,23.35161041699582
PRL_33_04_29_5,11.517465868995872
PRL_33_04_29_6,8.743085268155863
PRL_33_04_30_1,6.815475917696302
PRL_33_04_30_2,7.6691314871855365
PRL_33_04_30_3,9.761964496255915
PRL_33_04_30_4,17.22456641017793
PRL_33_04_30_5,8.777506863699783
PRL_33_04_30_6,7.868776741340276
PRL_33_05_01_1,6.195887197905729
PRL_33_05_01_2,9.73442721982078
PRL_33_05_01_3,22.02982114810926
PRL_33_05_01_4,30.979435989528646
PRL_33_05_01_5,19.103985526876
PRL_33_05_01_6,9.844576325561325
PRL_33_05_02_1,6.560756110671289
PRL_33_05_02_2,9.500360370122118
PRL_33_05_02_3,18.58766159371719
PRL_33_05_02_4,28.611230216106904
PRL_33_05_02_5,14.973394061605513
PRL_33_05_02_6,9.293830796858595
PRL_33_05_03_1,7.228535064223351
PRL_33_05_03_2,8.777506863699783
PRL_33_05_03_3,11.668920889389124
PRL_33_05_03_4,20.652957326352432
PRL_33_05_03_5,9.638046752297802
PRL_33_05_03_6,6.746632726608461
PRL_33_05_04_1,6.698442492846972
PRL_33_05_04_2,7.999578804407174
PRL_33_05_04_3,16.178149905642737
PRL_33_05_04_4,19.85437630973347
PRL_33_05_04_5,11.703342484933044
PRL_33_05_04_6,7.517676466792285
PRL_33_05_05_1,6.608946344432778
PRL_33_05_05_2,8.564092971327474
PRL_33_05_05_3,17.210797771960358
PRL_33_05_05_4,27.537276435136576
PRL_33_05_05_5,15.104196124672413
PRL_33_05_05_6,6.0237792201861255
PRL_33_05_06_1,5.507455287027315
PRL_33_05_06_2,7.7448589973821615
PRL_33_05_06_3,14.42264853290278
PRL_33_05_06_4,16.570556094843433
PRL_33_05_06_5,9.465938774578198
PRL_33_05_06_6,5.851671242466522
PRL_33_05_07_1,6.195887197905729
PRL_33_05_07_2,7.4006430419429545
PRL_33_05_07_3,7.937619932428118
PRL_33_05_07_4,10.946067382966788
PRL_33_05_07_5,10.175023642782964
PRL_33_05_07_6,12.102632993242523
PRL_33_05_08_1,5.851671242466522
PRL_33_05_08_2,9.025342351616013
PRL_33_05_08_3,13.438190900346648
PRL_33_05_08_4,17.300293920374553
PRL_33_05_08_5,10.932298744749222
PRL_33_05_08_6,9.658699709624154
PRL_33_05_09_1,5.707100541182054
PRL_33_05_09_2,8.543440014001122
PRL_33_05_09_3,21.671836554452486
PRL_33_05_09_4,26.353173548425705
PRL_33_05_09_5,15.565445504960948
PRL_33_05_09_6,8.873887331222761
PRL_33_05_10_1,5.424843457721905
PRL_33_05_10_2,8.295604526084894
PRL_33_05_10_3,17.1075329853286
PRL_33_05_10_4,21.38269515188355
PRL_33_05_10_5,15.352031612588641
PRL_33_05_10_6,9.73442721982078
PRL_33_05_11_1,5.590067116332724
PRL_33_05_11_2,8.605398885980179
PRL_33_05_11_3,28.735147960065017
PRL_33_05_11_4,34.3871739483768
PRL_33_05_11_5,16.061116480793405
PRL_33_05_11_6,9.465938774578198
PRL_33_05_12_1,6.629599301759131
PRL_33_05_12_2,8.694895034394374
PRL_33_05_12_3,22.635641229682268
PRL_33_05_12_4,38.70364202958446
PRL_33_05_12_5,20.05402156388821
PRL_33_05_12_6,10.154370685456612
PRL_33_05_13_1,6.608946344432778
PRL_33_05_13_2,8.729316629938294
PRL_33_05_13_3,18.931877549156397
PRL_33_05_13_4,27.020952501977764
PRL_33_05_13_5,19.565234907164538
PRL_33_05_13_6,11.200787189991802
PRL_33_05_14_1,9.500360370122118
PRL_33_05_14_2,9.576087880318743
PRL_33_05_14_3,24.935003812016166
PRL_33_05_14_4,29.933019484993455
PRL_33_05_14_5,19.964525415474018
PRL_33_05_14_6,12.667147160162823
PRL_33_05_15_1,7.469486233030795
PRL_33_05_15_2,10.739537809703265
PRL_33_05_15_3,51.63239331588108
PRL_33_05_15_4,31.846860197235447
PRL_33_05_15_5,21.47907561940653
PRL_33_05_15_6,12.391774395811458
PRL_33_05_16_1,7.0564270865037475
PRL_33_05_16_2,12.364237119376323
PRL_33_05_16_3,45.78072207341456
PRL_33_05_16_4,41.61570901260015
PRL_33_05_16_5,18.835497081633417
PRL_33_05_16_6,12.371121438485105
PRL_33_05_17_1,6.271614708102355
PRL_33_05_17_2,10.594967108418798
PRL_33_05_17_3,20.343162966457147
PRL_33_05_17_4,30.32542567419415
PRL_33_05_17_5,16.350257883362342
PRL_33_05_17_6,9.96849406951944
PRL_33_05_18_1,5.720869179399624
PRL_33_05_18_2,9.500360370122118
PRL_33_05_18_3,28.23259266512377
PRL_33_05_18_4,37.849986460095224
PRL_33_05_18_5,16.29518333049207
PRL_33_05_18_6,9.500360370122118
PRL_33_05_19_1,6.4437226858219585
PRL_33_05_19_2,13.286735879953397
PRL_33_05_19_3,37.154670230108024
PRL_33_05_19_4,51.77696401716554
PRL_33_05_19_5,26.539050164362873
PRL_33_05_19_6,16.439754031776534
PRL_33_05_20_1,6.884319108784144
PRL_33_05_20_2,9.08730122359507
PRL_33_05_20_3,27.860839433249428
PRL_33_05_20_4,42.21464477506437
PRL_33_05_20_5,17.802849215315796
PRL_33_05_20_6,13.341810432823669
PRL_33_05_21_1,5.624488711876645
PRL_33_05_21_2,8.6398204815241
PRL_33_05_21_3,17.995610150361752
PRL_33_05_21_4,35.344094304497794
PRL_33_05_21_5,19.007605059353022
PRL_33_05_21_6,17.210797771960358
PRL_33_05_22_1,13.83748140865613
PRL_33_05_22_2,12.322931204723616
PRL_33_05_22_3,23.12442788640594
PRL_33_05_22_4,33.59547725086662
PRL_33_05_22_5,18.780422528763143
PRL_33_05_22_6,13.548340006087194
PRL_33_05_23_1,6.884319108784144
PRL_33_05_23_2,9.713774262494427
PRL_33_05_23_3,16.522365861081944
PRL_33_05_23_4,29.464885785596135
PRL_33_05_23_5,14.016473705484517
PRL_33_05_23_6,13.768638217568288
PRL_33_05_33_1,5.383537543069201
PRL_33_05_33_2,7.572751019662558
PRL_33_05_33_3,12.219666418091855
PRL_33_05_33_4,14.801286083885909
PRL_33_05_33_5,12.047558440372251
PRL_33_05_33_6,9.56920356120996
PRL_33_05_25_1,5.452380734157042
PRL_33_05_25_2,7.090848682047668
PRL_33_05_25_3,17.596319642052272
PRL_33_05_25_4,23.32407314056068
PRL_33_05_25_5,15.83393395020353
PRL_33_05_25_6,8.743085268155863
PRL_33_05_26_1,5.9480517099895005
PRL_33_05_26_2,8.281835887867324
PRL_33_05_26_3,22.387805741766037
PRL_33_05_26_4,33.14799650879565
PRL_33_05_26_5,15.889008503073804
PRL_33_05_26_6,8.605398885980179
PRL_33_05_27_1,5.810365327813817
PRL_33_05_27_2,7.242303702440919
PRL_33_05_27_3,12.06132707858982
PRL_33_05_27_4,18.036916065014456
PRL_33_05_27_5,11.359126529493837
PRL_33_05_27_6,8.743085268155863
PRL_33_05_28_1,5.1425863742617555
PRL_33_05_28_2,6.884319108784144
PRL_33_05_28_3,9.56920356120996
PRL_33_05_28_4,14.112854173007495
PRL_33_05_28_5,10.471049364460683
PRL_33_05_28_6,8.089074952821369
PRL_33_05_29_1,5.163239331588108
PRL_33_05_29_2,7.965157208863254
PRL_33_05_29_3,14.525913319534544
PRL_33_05_29_4,18.931877549156397
PRL_33_05_29_5,13.410653623911513
PRL_33_05_29_6,8.777506863699783
PRL_33_05_30_1,5.225198203567165
PRL_33_05_30_2,7.31114689352876
PRL_33_05_30_3,12.570766692639848
PRL_33_05_30_4,15.145502039325116
PRL_33_05_30_5,9.810154730017405
PRL_33_05_30_6,7.916966975101765
PRL_33_05_31_1,4.880982248127958
PRL_33_05_31_2,6.540103153344937
PRL_33_05_31_3,8.68801071528559
PRL_33_05_31_4,13.252314284409477
PRL_33_05_31_5,8.949614841419386
PRL_33_05_31_6,6.884319108784144
PRL_33_06_01_1,5.576298478115156
PRL_33_06_01_2,7.7448589973821615
PRL_33_06_01_3,14.525913319534544
PRL_33_06_01_4,19.097101207767214
PRL_33_06_01_5,13.272967241735829
PRL_33_06_01_6,14.649831063492659
PRL_33_06_02_1,4.791486099713764
PRL_33_06_02_2,7.15969187313551
PRL_33_06_02_3,15.46906503743797
PRL_33_06_02_4,26.077800784074338
PRL_33_06_02_5,15.221229549521741
PRL_33_06_02_6,12.804833542338509
PRL_33_06_03_1,7.228535064223351
PRL_33_06_03_2,8.6398204815241
PRL_33_06_03_3,14.78751744566834
PRL_33_06_03_4,19.792417437754413
PRL_33_06_03_5,12.584535330857415
PRL_33_06_03_6,9.7688488153647
PRL_33_06_04_1,5.851671242466522
PRL_33_06_04_2,9.72065858160321
PRL_33_06_04_3,16.79773862543331
PRL_33_06_04_4,24.095116880744502
PRL_33_06_04_5,11.372895167711405
PRL_33_06_04_6,10.684463256832991
PRL_33_06_05_1,6.884319108784144
PRL_33_06_05_2,9.314483754184947
PRL_33_06_05_3,15.393337527241345
PRL_33_06_05_4,30.910592798440806
PRL_33_06_05_5,28.42535360016973
PRL_33_06_05_6,10.422859130699194
PRL_33_06_06_1,13.596530239848684
PRL_33_06_06_2,15.31761001704472
PRL_33_06_06_3,17.210797771960358
PRL_33_06_06_4,31.15154396724825
PRL_33_06_06_5,26.724926780300045
PRL_33_06_06_6,17.038689794240756
PRL_33_06_07_1,9.465938774578198
PRL_33_06_07_2,12.90809832897027
PRL_33_06_07_3,18.690926380348948
PRL_33_06_07_4,32.356299811285474
PRL_33_06_07_5,18.931877549156397
PRL_33_06_07_6,15.489717994764323
PRL_33_06_08_1,12.047558440372251
PRL_33_06_08_2,15.83393395020353
PRL_33_06_08_3,38.55218700919121
PRL_33_06_08_4,51.597971720337156
PRL_33_06_08_5,32.96900421196727
PRL_33_06_08_6,13.596530239848684
PRL_33_06_09_1,12.371121438485105
PRL_33_06_09_2,17.637625556704975
PRL_33_06_09_3,44.27305618859083
PRL_33_06_09_4,61.95887197905729
PRL_33_06_09_5,34.029189354720025
PRL_33_06_09_6,12.047558440372251
PRL_33_06_10_1,10.904761468314083
PRL_33_06_10_2,13.066437668472306
PRL_33_06_10_3,22.938551270468768
PRL_33_06_10_4,39.763827172337216
PRL_33_06_10_5,16.522365861081944
PRL_33_06_10_6,10.670694618615423
PRL_33_06_11_1,10.11994908991269
PRL_33_06_11_2,12.584535330857415
PRL_33_06_11_3,17.210797771960358
PRL_33_06_11_4,28.253245622450127
PRL_33_06_11_5,22.704484420770104
PRL_33_06_11_6,8.977152117854523
PRL_33_06_12_1,10.016684303280929
PRL_33_06_12_2,12.749758989468233
PRL_33_06_12_3,26.848844524258162
PRL_33_06_12_4,29.602572167771818
PRL_33_06_12_5,18.24344563827798
PRL_33_06_12_6,10.257635472088374
PRL_33_06_13_1,6.884319108784144
PRL_33_06_13_2,12.378005757593892
PRL_33_06_13_3,17.24521936750428
PRL_33_06_13_4,22.456648932853874
PRL_33_06_13_5,15.145502039325116
PRL_33_06_13_6,9.376442626164003
PRL_33_06_14_1,6.884319108784144
PRL_33_06_14_2,10.760190767029616
PRL_33_06_14_3,14.973394061605513
PRL_33_06_14_4,19.276093504595604
PRL_33_06_14_5,15.131733401107548
PRL_33_06_14_6,8.295604526084894
PRL_33_06_15_1,8.770622544591
PRL_33_06_15_2,12.06132707858982
PRL_33_06_15_3,37.26481933584857
PRL_33_06_15_4,35.11002745479913
PRL_33_06_15_5,16.839044540086014
PRL_33_06_15_6,9.706889943385642
PRL_33_06_16_1,8.385100674499087
PRL_33_06_16_2,12.240319375418208
PRL_33_06_16_3,32.383837087720615
PRL_33_06_16_4,53.56688698544942
PRL_33_06_16_5,25.843733934375674
PRL_33_06_16_6,14.85636063675618
PRL_33_06_17_1,8.054653357277449
PRL_33_06_17_2,10.994257616728278
PRL_33_06_17_3,21.685605192670053
PRL_33_06_17_4,34.166875736895705
PRL_33_06_17_5,16.81150726365088
PRL_33_06_17_6,11.53123450721344
PRL_33_06_18_1,8.40575363182544
PRL_33_06_18_2,12.219666418091855
PRL_33_06_18_3,18.75976957143679
PRL_33_06_18_4,30.772906416265126
PRL_33_06_18_5,15.83393395020353
PRL_33_06_18_6,17.231450729286713
PRL_33_06_19_1,7.614056934315263
PRL_33_06_19_2,11.24897742375329
PRL_33_06_19_3,36.142675321116755
PRL_33_06_19_4,35.5575081968701
PRL_33_06_19_5,21.7957542984106
PRL_33_06_19_6,11.620730655627634
PRL_33_06_20_1,7.187229149570646
PRL_33_06_20_2,11.813491590673591
PRL_33_06_20_3,24.40491124063979
PRL_33_06_20_4,31.66786790040706
PRL_33_06_20_5,17.210797771960358
PRL_33_06_20_6,15.937198736835292
PRL_33_06_21_1,7.1321545967003726
PRL_33_06_21_2,10.243866833870806
PRL_33_06_21_3,21.960977957021417
PRL_33_06_21_4,23.234576992146486
PRL_33_06_21_5,16.839044540086014
PRL_33_06_21_6,14.801286083885909
PRL_33_06_22_1,7.772396273817297
PRL_33_06_22_2,11.427969720581679
PRL_33_06_22_3,29.299662126985318
PRL_33_06_22_4,39.963472426491954
PRL_33_06_22_5,21.892134765933577
PRL_33_06_22_6,12.612072607292552
PRL_33_06_23_1,8.102843591038937
PRL_33_06_23_2,14.38822693735886
PRL_33_06_23_3,30.504417971022544
PRL_33_06_23_4,42.29725660436978
PRL_33_06_23_5,20.508386625067963
PRL_33_06_23_6,15.923430098617724
PRL_33_06_33_1,8.212992696779484
PRL_33_06_33_2,11.14571263712153
PRL_33_06_33_3,20.294972732695655
PRL_33_06_33_4,30.979435989528646
PRL_33_06_33_5,18.353594744018526
PRL_33_06_33_6,15.83393395020353
PRL_33_06_25_1,7.235419383332135
PRL_33_06_25_2,11.352242210385052
PRL_33_06_25_3,21.754448383757897
PRL_33_06_25_4,29.86417629390562
PRL_33_06_25_5,18.463743849759073
PRL_33_06_25_6,11.703342484933044
PRL_33_06_26_1,6.491912919583448
PRL_33_06_26_2,10.546776874657308
PRL_33_06_26_3,22.24323504048157
PRL_33_06_26_4,27.537276435136576
PRL_33_06_26_5,16.74954839167182
PRL_33_06_26_6,10.787728043464753
PRL_33_06_27_1,5.899861476228011
PRL_33_06_27_2,8.447059546478144
PRL_33_06_27_3,15.489717994764323
PRL_33_06_27_4,19.62030946003481
PRL_33_06_27_5,14.629178106166306
PRL_33_06_27_6,10.181907961891747
PRL_33_06_28_1,5.851671242466522
PRL_33_06_28_2,8.88765596944033
PRL_33_06_28_3,17.45863325987659
PRL_33_06_28_4,28.969214809763677
PRL_33_06_28_5,14.512144681316974
PRL_33_06_28_6,8.605398885980179
PRL_33_06_29_1,6.6364836208679145
PRL_33_06_29_2,8.433290908260576
PRL_33_06_29_3,20.652957326352432
PRL_33_06_29_4,25.81619665794054
PRL_33_06_29_5,17.210797771960358
PRL_33_06_29_6,9.231871924879536
PRL_33_06_30_1,7.097733001156453
PRL_33_06_30_2,9.465938774578198
PRL_33_06_30_3,23.234576992146486
PRL_33_06_30_4,24.893697897363463
PRL_33_06_30_5,19.000720740244237
PRL_33_06_30_6,9.982262707737009
PRL_33_07_01_1,7.614056934315263
PRL_33_07_01_2,9.899650878431599
PRL_33_07_01_3,25.47198070250133
PRL_33_07_01_4,19.448201482315206
PRL_33_07_01_5,12.811717861447292
PRL_33_07_01_6,12.811717861447292
PRL_33_07_02_1,7.125270277591588
PRL_33_07_02_2,11.193902870883019
PRL_33_07_02_3,20.38446888110985
PRL_33_07_02_4,19.792417437754413
PRL_33_07_02_5,17.34159983502726
PRL_33_07_02_6,11.359126529493837
PRL_33_07_03_1,6.856781832349008
PRL_33_07_03_2,10.574314151092445
PRL_33_07_03_3,17.210797771960358
PRL_33_07_03_4,15.386453208132563
PRL_33_07_03_5,12.219666418091855
PRL_33_07_03_6,10.409090492481624
PRL_33_07_04_1,6.567640429780073
PRL_33_07_04_2,10.870339872770163
PRL_33_07_04_3,29.044942319960303
PRL_33_07_04_4,31.51641288001381
PRL_33_07_04_5,23.47552816095393
PRL_33_07_04_6,13.396884985693944
PRL_33_07_05_1,6.7535170457172455
PRL_33_07_05_2,11.193902870883019
PRL_33_07_05_3,26.194834208923666
PRL_33_07_05_4,33.987883440067314
PRL_33_07_05_5,21.56168744871194
PRL_33_07_05_6,10.670694618615423
PRL_33_07_06_1,7.0564270865037475
PRL_33_07_06_2,11.118175360686392
PRL_33_07_06_3,28.797106832044072
PRL_33_07_06_4,39.309462111157465
PRL_33_07_06_5,22.559913719485643
PRL_33_07_06_6,17.07311138978468
PRL_33_07_07_1,13.768638217568288
PRL_33_07_07_2,10.2025609192181
PRL_33_07_07_3,28.597461577889334
PRL_33_07_07_4,42.66900983624412
PRL_33_07_07_5,23.275882906799193
PRL_33_07_07_6,15.420874803676481
PRL_33_07_08_1,7.593403976988911
PRL_33_07_08_2,9.748195858038347
PRL_33_07_08_3,25.28610408656416
PRL_33_07_08_4,31.68163653862463
PRL_33_07_08_5,18.415553615997585
PRL_33_07_08_6,16.873466135629936
PRL_33_07_09_1,6.388648132951685
PRL_33_07_09_2,10.409090492481624
PRL_33_07_09_3,22.752674654531592
PRL_33_07_09_4,30.559492523892814
PRL_33_07_09_5,15.372684569914991
PRL_33_07_09_6,11.703342484933044
PRL_33_07_10_1,6.003126262859774
PRL_33_07_10_2,9.651815390515369
PRL_33_07_10_3,16.006041927923135
PRL_33_07_10_4,22.656294187008616
PRL_33_07_10_5,11.441738358799247
PRL_33_07_10_6,9.638046752297802
PRL_33_07_11_1,4.819023376148901
PRL_33_07_11_2,7.572751019662558
PRL_33_07_11_3,9.32136807329373
PRL_33_07_11_4,14.877013594082534
PRL_33_07_11_5,8.777506863699783
PRL_33_07_11_6,6.884319108784144
PRL_33_07_12_1,5.135702055152971
PRL_33_07_12_2,8.144149505691642
PRL_33_07_12_3,9.638046752297802
PRL_33_07_12_4,7.0564270865037475
PRL_33_07_12_5,7.916966975101765
PRL_33_07_12_6,7.187229149570646
PRL_33_07_13_1,5.514339606136099
PRL_33_07_13_2,9.025342351616013
PRL_33_07_13_3,26.773117014061537
PRL_33_07_13_4,32.838202148900365
PRL_33_07_13_5,15.352031612588641
PRL_33_07_13_6,7.676015806294321
PRL_33_07_14_1,8.749969587264648
PRL_33_07_14_2,10.257635472088374
PRL_33_07_14_3,32.535292108113865
PRL_33_07_14_4,45.00279401412195
PRL_33_07_14_5,20.5359239015031
PRL_33_07_14_6,9.872113601996462
PRL_33_07_15_1,6.333573580081412
PRL_33_07_15_2,9.527897646557255
PRL_33_07_15_3,19.103985526876
PRL_33_07_15_4,24.99007836488644
PRL_33_07_15_5,11.069985126924902
PRL_33_07_15_6,9.672468347841722
PRL_33_07_16_1,5.775943732269897
PRL_33_07_16_2,9.906535197540384
PRL_33_07_16_3,18.071337660558378
PRL_33_07_16_4,23.200155396602568
PRL_33_07_16_5,15.765090759115688
PRL_33_07_16_6,8.034000399951095
PRL_33_07_17_1,5.438612095939474
PRL_33_07_17_2,9.810154730017405
PRL_33_07_17_3,16.006041927923135
PRL_33_07_17_4,22.201929125828865
PRL_33_07_17_5,15.710016206245417
PRL_33_07_17_6,7.462601913922012
PRL_33_07_18_1,5.369768904851632
PRL_33_07_18_2,10.2025609192181
PRL_33_07_18_3,15.88212418396502
PRL_33_07_18_4,19.964525415474018
PRL_33_07_18_5,12.391774395811458
PRL_33_07_18_6,11.703342484933044
PRL_33_07_19_1,6.1408126450354565
PRL_33_07_19_2,9.975378388628224
PRL_33_07_19_3,14.099085534789927
PRL_33_07_19_4,23.20703971571135
PRL_33_07_19_5,13.713563664698016
PRL_33_07_19_6,14.994047018931866
PRL_33_07_20_1,5.059974544956345
PRL_33_07_20_2,10.326478663176216
PRL_33_07_20_3,21.39646379010112
PRL_33_07_20_4,28.549271344127842
PRL_33_07_20_5,14.457070128446702
PRL_33_07_20_6,9.362673987946435
PRL_33_07_21_1,5.507455287027315
PRL_33_07_21_2,9.383326945272788
PRL_33_07_21_3,21.912787723259928
PRL_33_07_21_4,24.783548791622916
PRL_33_07_21_5,12.735990351250665
PRL_33_07_21_6,7.930735613319333
PRL_33_07_22_1,4.1856660181407594
PRL_33_07_22_2,8.261182930540972
PRL_33_07_22_3,12.371121438485105
PRL_33_07_22_4,16.708242477019116
PRL_33_07_22_5,9.638046752297802
PRL_33_07_22_6,7.228535064223351
PRL_33_07_23_1,4.936056800998231
PRL_33_07_23_2,7.648478529859183
PRL_33_07_23_3,12.384890076702673
PRL_33_07_23_4,16.288299011383284
PRL_33_07_23_5,9.638046752297802
PRL_33_07_23_6,7.228535064223351
PRL_33_07_33_1,5.232082522675949
PRL_33_07_33_2,9.259409201314673
PRL_33_07_33_3,12.62584124551012
PRL_33_07_33_4,23.5306027138242
PRL_33_07_33_5,16.39844811712383
PRL_33_07_33_6,13.341810432823669
PRL_33_07_25_1,5.018668630303641
PRL_33_07_25_2,8.949614841419386
PRL_33_07_25_3,15.352031612588641
PRL_33_07_25_4,27.592350988006846
PRL_33_07_25_5,14.457070128446702
PRL_33_07_25_6,17.444864621659022
PRL_33_07_26_1,4.860329290801605
PRL_33_07_26_2,8.860118693005193
PRL_33_07_26_3,12.804833542338509
PRL_33_07_26_4,23.4892967991715
PRL_33_07_26_5,12.460617586899302
PRL_33_07_26_6,15.79951235465961
PRL_33_07_27_1,5.218313884458381
PRL_33_07_27_2,6.333573580081412
PRL_33_07_27_3,17.093764347111026
PRL_33_07_27_4,28.569924301454197
PRL_33_07_27_5,11.737764080476966
PRL_33_07_27_6,10.822149639008675
PRL_33_07_28_1,9.892766559322814
PRL_33_07_28_2,9.48659173190455
PRL_33_07_28_3,34.421595543920716
PRL_33_07_28_4,50.94396140500266
PRL_33_07_28_5,19.28986214281317
PRL_33_07_28_6,15.758206440006905
PRL_33_07_29_1,9.08730122359507
PRL_33_07_29_2,7.868776741340276
PRL_33_07_29_3,11.703342484933044
PRL_33_07_29_4,22.02982114810926
PRL_33_07_29_5,11.276514700188427
PRL_33_07_29_6,13.768638217568288
PRL_33_07_30_1,4.763948823278628
PRL_33_07_30_2,9.231871924879536
PRL_33_07_30_3,11.028679212272198
PRL_33_07_30_4,19.744227203992924
PRL_33_07_30_5,14.147275768551417
PRL_33_07_30_6,12.584535330857415
PRL_33_07_31_1,4.461038782492126
PRL_33_07_31_2,7.7448589973821615
PRL_33_07_31_3,11.035563531380983
PRL_33_07_31_4,14.801286083885909
PRL_33_07_31_5,13.630951835392604
PRL_33_07_31_6,8.67424207706802
PRL_33_08_01_1,4.144360103488054
PRL_33_08_01_2,8.65358911974167
PRL_33_08_01_3,12.047558440372251
PRL_33_08_01_4,13.768638217568288
PRL_33_08_01_5,6.973815257198338
PRL_33_08_01_6,6.973815257198338
PRL_33_08_02_1,4.13747578437927
PRL_33_08_02_2,7.72420604005581
PRL_33_08_02_3,10.842802596335027
PRL_33_08_02_4,13.080206306689874
PRL_33_08_02_5,10.656925980397855
PRL_33_08_02_6,12.687800117489177
PRL_33_08_03_1,3.9653678066596667
PRL_33_08_03_2,5.6795632647469185
PRL_33_08_03_3,13.809944132220991
PRL_33_08_03_4,24.418679878857358
PRL_33_08_03_5,12.914982648079055
PRL_33_08_03_6,12.14393890789523
PRL_33_08_04_1,4.323352400316442
PRL_33_08_04_2,6.739748407499676
PRL_33_08_04_3,22.566798038594424
PRL_33_08_04_4,33.2994515291889
PRL_33_08_04_5,13.75486957935072
PRL_33_08_04_6,6.884319108784144
PRL_33_08_05_1,4.695105632190786
PRL_33_08_05_2,7.965157208863254
PRL_33_08_05_3,9.12172281913899
PRL_33_08_05_4,13.933861876179106
PRL_33_08_05_5,10.787728043464753
PRL_33_08_05_6,9.679352666950507
PRL_33_08_06_1,5.059974544956345
PRL_33_08_06_2,8.756853906373431
PRL_33_08_06_3,9.293830796858595
PRL_33_08_06_4,9.982262707737009
PRL_33_08_06_5,9.638046752297802
PRL_33_08_06_6,9.307599435076161
PRL_33_08_07_1,4.3784269531867155
PRL_33_08_07_2,8.729316629938294
PRL_33_08_07_3,13.080206306689874
PRL_33_08_07_4,10.519239598222171
PRL_33_08_07_5,12.34358416204997
PRL_33_08_07_6,9.238756243988322
PRL_33_08_08_1,4.282046485663737
PRL_33_08_08_2,8.433290908260576
PRL_33_08_08_3,14.167928725877767
PRL_33_08_08_4,17.77531193888066
PRL_33_08_08_5,10.739537809703265
PRL_33_08_08_6,9.390211264381572
PRL_33_08_09_1,4.116822827052919
PRL_33_08_09_2,7.572751019662558
PRL_33_08_09_3,11.820375909782376
PRL_33_08_09_4,25.485749340718904
PRL_33_08_09_5,11.056216488707333
PRL_33_08_09_6,8.605398885980179
PRL_33_08_10_1,4.061748274182645
PRL_33_08_10_2,8.047769038168664
PRL_33_08_10_3,22.587450995920776
PRL_33_08_10_4,43.78426953186715
PRL_33_08_10_5,17.740890343336737
PRL_33_08_10_6,7.8618924222314925
PRL_33_08_11_1,4.399079910513068
PRL_33_08_11_2,6.884319108784144
PRL_33_08_11_3,28.1775181122535
PRL_33_08_11_4,49.05765796919581
PRL_33_08_11_5,18.17460244719014
PRL_33_08_11_6,7.407527361051739
PRL_33_08_12_1,5.225198203567165
PRL_33_08_12_2,6.884319108784144
PRL_33_08_12_3,15.393337527241345
PRL_33_08_12_4,28.735147960065017
PRL_33_08_12_5,13.686026388262878
PRL_33_08_12_6,9.500360370122118
PRL_33_08_13_1,4.949825439215799
PRL_33_08_13_2,8.708663672611943
PRL_33_08_13_3,17.96118855481783
PRL_33_08_13_4,27.606119626224416
PRL_33_08_13_5,13.155933816886499
PRL_33_08_13_6,9.631162433189017
PRL_33_08_14_1,5.514339606136099
PRL_33_08_14_2,9.92030383575795
PRL_33_08_14_3,13.768638217568288
PRL_33_08_14_4,19.400011248553717
PRL_33_08_14_5,12.412427353137812
PRL_33_08_14_6,9.390211264381572
PRL_33_08_15_1,4.853444971692821
PRL_33_08_15_2,8.777506863699783
PRL_33_08_15_3,17.210797771960358
PRL_33_08_15_4,34.318330757288955
PRL_33_08_15_5,12.185244822547935
PRL_33_08_15_6,8.922077564984251
PRL_33_08_16_1,5.018668630303641
PRL_33_08_16_2,9.56920356120996
PRL_33_08_16_3,13.596530239848684
PRL_33_08_16_4,19.634078098252377
PRL_33_08_16_5,11.834144547999944
PRL_33_08_16_6,12.102632993242523
PRL_33_08_17_1,5.14947069337054
PRL_33_08_17_2,7.118385958482804
PRL_33_08_17_3,14.95274110427916
PRL_33_08_17_4,31.530181518231377
PRL_33_08_17_5,11.16636559444788
PRL_33_08_17_6,9.16991305290048
PRL_33_08_18_1,4.640031079320513
PRL_33_08_18_2,6.0237792201861255
PRL_33_08_18_3,15.021584295367003
PRL_33_08_18_4,31.626561985754353
PRL_33_08_18_5,11.7653013569121
PRL_33_08_18_6,8.089074952821369
PRL_33_08_19_1,5.1770079698056755
PRL_33_08_19_2,8.949614841419386
PRL_33_08_19_3,12.735990351250665
PRL_33_08_19_4,23.578792947585693
PRL_33_08_19_5,13.926977557070323
PRL_33_08_19_6,14.457070128446702
