Ausschreibung,Preis
PRL_30_08_20_2,11.70648191384259
PRL_30_08_20_3,21.981122625857655
PRL_30_08_20_4,33.37291416567222
PRL_30_08_20_5,18.393652361938152
PRL_30_08_20_6,13.618225936062847
PRL_30_08_21_1,5.538550582893268
PRL_30_08_21_2,11.596340282932779
PRL_30_08_21_3,37.46388902803656
PRL_30_08_21_4,53.07253157982667
PRL_30_08_21_5,20.344732680911918
PRL_30_08_21_6,10.966959534876725
PRL_30_08_22_1,6.293807480560531
PRL_30_08_22_2,10.227437155910863
PRL_30_08_22_3,28.4322752934322
PRL_30_08_22_4,50.17738013876883
PRL_30_08_22_5,21.225865728190392
PRL_30_08_22_6,10.605065604744496
PRL_30_08_23_1,6.0971259967930145
PRL_30_08_23_2,10.856817903966917
PRL_30_08_23_3,33.43585224047782
PRL_30_08_23_4,52.74997394644795
PRL_30_08_23_5,19.66814837675166
PRL_30_08_23_6,12.32799540254794
PRL_30_08_30_1,5.507081545490465
PRL_30_08_30_2,9.00014469720156
PRL_30_08_30_3,40.532120174809826
PRL_30_08_30_4,51.60135408124566
PRL_30_08_30_5,25.096557328735116
PRL_30_08_30_6,8.748392397979137
PRL_30_08_25_1,9.086684550059267
PRL_30_08_25_2,11.824490804103098
PRL_30_08_25_3,41.657138261960014
PRL_30_08_25_4,63.81134059353308
PRL_30_08_25_5,25.00215021652671
PRL_30_08_25_6,7.867259350700664
PRL_30_08_26_1,7.206409565241808
PRL_30_08_26_2,11.71434917319329
PRL_30_08_26_3,18.094696506611527
PRL_30_08_26_4,31.681453405271576
PRL_30_08_26_5,16.560580933224898
PRL_30_08_26_6,11.187242796696344
PRL_30_08_27_1,6.970391784720788
PRL_30_08_27_2,11.769419988648194
PRL_30_08_27_3,17.701333539076494
PRL_30_08_27_4,30.485629983965072
PRL_30_08_27_5,15.923332925818142
PRL_30_08_27_6,11.01416309098093
PRL_30_08_28_1,7.82005579459646
PRL_30_08_28_2,11.71434917319329
PRL_30_08_28_3,17.858678726090506
PRL_30_08_28_4,30.68231146773259
PRL_30_08_28_5,15.215279584255084
PRL_30_08_28_6,10.53426027058819
PRL_30_08_29_1,6.64783415134206
PRL_30_08_29_2,11.690747395141186
PRL_30_08_29_3,18.440855918042356
PRL_30_08_29_4,23.7197869423625
PRL_30_08_29_5,22.26434396248288
PRL_30_08_29_6,21.304538321697397
PRL_30_08_30_1,5.900444513025498
PRL_30_08_30_2,10.565729307990992
PRL_30_08_30_3,15.87612936971394
PRL_30_08_30_4,20.81676824195396
PRL_30_08_30_5,16.859536788551523
PRL_30_08_30_6,14.751111282563745
PRL_30_08_31_1,5.68802851055658
PRL_30_08_31_2,11.25804813085265
PRL_30_08_31_3,18.684740957914077
PRL_30_08_31_4,39.1632170477879
PRL_30_08_31_5,17.300103312190757
PRL_30_08_31_6,7.867259350700664
PRL_30_09_01_1,5.7981701414663895
PRL_30_09_01_2,9.047348253305763
PRL_30_09_01_3,26.63854016147245
PRL_30_09_01_4,38.09326977609262
PRL_30_09_01_5,13.327137340086926
PRL_30_09_01_6,6.293807480560531
PRL_30_09_02_1,5.900444513025498
PRL_30_09_02_2,8.701188841874934
PRL_30_09_02_3,16.253757818547573
PRL_30_09_02_4,17.850811466739806
PRL_30_09_02_5,11.423260577217363
PRL_30_09_02_6,7.0805334156305975
PRL_30_09_03_1,6.317409258612632
PRL_30_09_03_2,11.313118946307556
PRL_30_09_03_3,15.089403434643874
PRL_30_09_03_4,15.734518701401328
PRL_30_09_03_5,17.504652055308977
PRL_30_09_03_6,12.91017259449979
PRL_30_09_04_1,5.994851625233906
PRL_30_09_04_2,11.462596873970867
PRL_30_09_04_3,18.613935623757772
PRL_30_09_04_4,20.47847608987383
PRL_30_09_04_5,21.3281400997495
PRL_30_09_04_6,18.047492950507323
PRL_30_09_05_1,6.978259044071488
PRL_30_09_05_2,13.62609319541355
PRL_30_09_05_3,16.418970264912286
PRL_30_09_05_4,28.605354999147615
PRL_30_09_05_5,15.577173514387315
PRL_30_09_05_6,11.01416309098093
PRL_30_09_06_1,7.646976088881046
PRL_30_09_06_2,11.407526058515963
PRL_30_09_06_3,15.341155733866294
PRL_30_09_06_4,23.043202638202242
PRL_30_09_06_5,14.751111282563745
PRL_30_09_06_6,11.11643746254004
PRL_30_09_07_1,4.917037094187915
PRL_30_09_07_2,5.703763029257981
PRL_30_09_07_3,16.568448192575598
PRL_30_09_07_4,29.50222256512749
PRL_30_09_07_5,12.587614961121062
PRL_30_09_07_6,7.867259350700664
PRL_30_09_08_1,4.62594849821199
PRL_30_09_08_2,5.255329246268043
PRL_30_09_08_3,22.476759964951796
PRL_30_09_08_4,36.386074496990574
PRL_30_09_08_5,15.734518701401328
PRL_30_09_08_6,5.389072655229954
PRL_30_09_09_1,5.947648069129701
PRL_30_09_09_2,7.961666462909071
PRL_30_09_09_3,14.113863275156993
PRL_30_09_09_4,11.01416309098093
PRL_30_09_09_5,10.856817903966917
PRL_30_09_09_6,9.440711220840797
PRL_30_09_10_1,5.853240956921295
PRL_30_09_10_2,8.65398528577073
PRL_30_09_10_3,18.72407725466758
PRL_30_09_10_4,35.24532189113897
PRL_30_09_10_5,18.299245249729747
PRL_30_09_10_6,9.24402973707328
PRL_30_09_11_1,7.930197425506269
PRL_30_09_11_2,10.856817903966917
PRL_30_09_11_3,15.341155733866294
PRL_30_09_11_4,18.881422441681593
PRL_30_09_11_5,15.136606990748076
PRL_30_09_11_6,9.047348253305763
PRL_30_09_12_1,5.743099326011484
PRL_30_09_12_2,7.961666462909071
PRL_30_09_12_3,15.734518701401328
PRL_30_09_12_4,19.156776518956118
PRL_30_09_12_5,15.734518701401328
PRL_30_09_12_6,9.566587370452007
PRL_30_09_13_1,10.329711527469973
PRL_30_09_13_2,11.328853465008956
PRL_30_09_13_3,16.09641263153356
PRL_30_09_13_4,29.730373086297806
PRL_30_09_13_5,15.734518701401328
PRL_30_09_13_6,12.68202207332947
PRL_30_09_14_1,8.260622318235697
PRL_30_09_14_2,11.824490804103098
PRL_30_09_14_3,22.05979521936466
PRL_30_09_14_4,34.3563215845098
PRL_30_09_14_5,18.70834273596618
PRL_30_09_14_6,9.047348253305763
PRL_30_09_15_1,6.687170448095564
PRL_30_09_15_2,9.047348253305763
PRL_30_09_15_3,22.374485593392688
PRL_30_09_15_4,43.31712998495786
PRL_30_09_15_5,21.634963214426826
PRL_30_09_15_6,7.536834457971236
PRL_30_09_16_1,7.0805334156305975
PRL_30_09_16_2,10.117295525001053
PRL_30_09_16_3,14.192535868663997
PRL_30_09_16_4,16.049209075429353
PRL_30_09_16_5,15.734518701401328
PRL_30_09_16_6,13.84637645723317
PRL_30_09_17_1,9.204693440319776
PRL_30_09_17_2,11.391791539814562
PRL_30_09_17_3,12.021172287870614
PRL_30_09_17_4,22.547565299108104
PRL_30_09_17_5,14.003721644247182
PRL_30_09_17_6,9.676729001361817
PRL_30_09_18_1,9.527251073698503
PRL_30_09_18_2,12.131313918780423
PRL_30_09_18_3,13.161924893722212
PRL_30_09_18_4,29.730373086297806
PRL_30_09_18_5,15.844660332311138
PRL_30_09_18_6,8.984410178500157
PRL_30_09_19_1,8.260622318235697
PRL_30_09_19_2,11.01416309098093
PRL_30_09_19_3,16.064943594130757
PRL_30_09_19_4,28.267062847067486
PRL_30_09_19_5,13.767703863726162
PRL_30_09_19_6,10.007153894091244
PRL_30_09_20_1,8.984410178500157
PRL_30_09_20_2,12.965243409954695
PRL_30_09_20_3,24.388503987172058
PRL_30_09_20_4,47.34516677251659
PRL_30_09_20_5,15.907598407116742
PRL_30_09_20_6,9.4957820362957
PRL_30_09_21_1,7.615507051478242
PRL_30_09_21_2,10.203835377858761
PRL_30_09_21_3,22.02832618196186
PRL_30_09_21_4,46.71578602446054
PRL_30_09_21_5,16.151483446988465
PRL_30_09_21_6,7.882993869402065
PRL_30_09_22_1,8.024604537714676
PRL_30_09_22_2,10.07009196889685
PRL_30_09_22_3,27.17351379732009
PRL_30_09_22_4,48.32857419135418
PRL_30_09_22_5,16.521244636471394
PRL_30_09_22_6,9.094551809409968
PRL_30_09_23_1,8.213418762131493
PRL_30_09_23_2,10.6601364201994
PRL_30_09_23_3,17.441713980503373
PRL_30_09_23_4,24.073813613144033
PRL_30_09_23_5,18.74767903271968
PRL_30_09_23_6,11.73795095124539
PRL_30_09_30_1,7.363754752255821
PRL_30_09_30_2,10.43985315837978
PRL_30_09_30_3,15.734518701401328
PRL_30_09_30_4,24.27049509691155
PRL_30_09_30_5,14.161066831261195
PRL_30_09_30_6,10.030755672143346
PRL_30_09_25_1,8.260622318235697
PRL_30_09_25_2,11.297384427606152
PRL_30_09_25_3,16.48190833971789
PRL_30_09_25_4,24.073813613144033
PRL_30_09_25_5,14.92419098827916
PRL_30_09_25_6,11.092835684487936
PRL_30_09_26_1,7.662710607582447
PRL_30_09_26_2,12.79216370423928
PRL_30_09_26_3,17.622660945569486
PRL_30_09_26_4,23.538839977296387
PRL_30_09_26_5,14.168934090611897
PRL_30_09_26_6,12.587614961121062
PRL_30_09_27_1,13.571022379958645
PRL_30_09_27_2,13.767703863726162
PRL_30_09_27_3,21.40681269325651
PRL_30_09_27_4,32.93234764203298
PRL_30_09_27_5,18.24417443427484
PRL_30_09_27_6,12.170650215533927
PRL_30_09_28_1,14.2161376467161
PRL_30_09_28_2,14.774713060615847
PRL_30_09_28_3,26.197973637833208
PRL_30_09_28_4,50.35045984448425
PRL_30_09_28_5,21.965388107156254
PRL_30_09_28_6,10.817481607213413
PRL_30_09_29_1,8.323560393041303
PRL_30_09_29_2,11.01416309098093
PRL_30_09_29_3,24.325565912366454
PRL_30_09_29_4,45.83465297718207
PRL_30_09_29_5,18.094696506611527
PRL_30_09_29_6,10.54999478928959
PRL_30_09_30_1,10.219569896560163
PRL_30_09_30_2,10.825348866564113
PRL_30_09_30_3,18.881422441681593
PRL_30_09_30_4,27.338726243684807
PRL_30_09_30_5,10.935490497473923
PRL_30_09_30_6,10.384782342924876
PRL_30_10_01_1,12.084110362676219
PRL_30_10_01_2,11.879561619558002
PRL_30_10_01_3,21.815910179492942
PRL_30_10_01_4,26.355318824847224
PRL_30_10_01_5,13.97225260684438
PRL_30_10_01_6,11.01416309098093
PRL_30_10_02_1,13.594624158010747
PRL_30_10_02_2,13.0203142254096
PRL_30_10_02_3,14.33414653697661
PRL_30_10_02_4,22.130600553520967
PRL_30_10_02_5,10.227437155910863
PRL_30_10_02_6,8.52024187680882
PRL_30_10_03_1,8.001002759662574
PRL_30_10_03_2,7.7728522384922565
PRL_30_10_03_3,12.154915696832525
PRL_30_10_03_4,17.7800061325835
PRL_30_10_03_5,11.72221643254399
PRL_30_10_03_6,7.0805334156305975
PRL_30_10_04_1,9.015879215902961
PRL_30_10_04_2,11.163641018644242
PRL_30_10_04_3,10.809614347862713
PRL_30_10_04_4,21.634963214426826
PRL_30_10_04_5,14.239739424768203
PRL_30_10_04_6,7.867259350700664
PRL_30_10_05_1,7.764984979141555
PRL_30_10_05_2,10.40838412097698
PRL_30_10_05_3,15.76598773880413
PRL_30_10_05_4,20.352599940262618
PRL_30_10_05_5,13.571022379958645
PRL_30_10_05_6,8.559578173562324
PRL_30_10_06_1,8.087542612520283
PRL_30_10_06_2,9.613790926556211
PRL_30_10_06_3,17.66199724232299
PRL_30_10_06_4,24.22329154080734
PRL_30_10_06_5,16.167217965689865
PRL_30_10_06_6,10.510658492536086
PRL_30_10_07_1,7.505365420568433
PRL_30_10_07_2,7.867259350700664
PRL_30_10_07_3,14.2240049060668
PRL_30_10_07_4,17.30797057154146
PRL_30_10_07_5,11.01416309098093
PRL_30_10_07_6,6.883851931863081
PRL_30_10_08_1,6.569161557835054
PRL_30_10_08_2,8.850666769538247
PRL_30_10_08_3,9.440711220840797
PRL_30_10_08_4,23.60177805210199
PRL_30_10_08_5,11.60420754228348
PRL_30_10_08_6,7.867259350700664
PRL_30_10_09_1,5.310400061722948
PRL_30_10_09_2,6.687170448095564
PRL_30_10_09_3,6.883851931863081
PRL_30_10_09_4,16.521244636471394
PRL_30_10_09_5,9.047348253305763
PRL_30_10_09_6,5.507081545490465
PRL_30_10_10_1,6.293807480560531
PRL_30_10_10_2,8.693321582524234
PRL_30_10_10_3,9.95208307863634
PRL_30_10_10_4,17.40237768374987
PRL_30_10_10_5,16.025607297377253
PRL_30_10_10_6,7.0805334156305975
PRL_30_10_11_1,5.153054874708935
PRL_30_10_11_2,7.867259350700664
PRL_30_10_11_3,12.272924587093035
PRL_30_10_11_4,20.124449419092297
PRL_30_10_11_5,15.962669222571646
PRL_30_10_11_6,7.536834457971236
PRL_30_10_12_1,6.293807480560531
PRL_30_10_12_2,7.867259350700664
PRL_30_10_12_3,15.404093808671899
PRL_30_10_12_4,21.540556102218417
PRL_30_10_12_5,20.100847641040197
PRL_30_10_12_6,8.134746168624487
PRL_30_10_13_1,6.820913857057476
PRL_30_10_13_2,8.748392397979137
PRL_30_10_13_3,18.558864808302864
PRL_30_10_13_4,27.14204475991729
PRL_30_10_13_5,19.384927040126435
PRL_30_10_13_6,7.867259350700664
PRL_30_10_14_1,9.440711220840797
PRL_30_10_14_2,11.053499387734433
PRL_30_10_14_3,7.867259350700664
PRL_30_10_14_4,16.74939515764171
PRL_30_10_14_5,13.374340896191129
PRL_30_10_14_6,8.18981698407939
PRL_30_10_15_1,5.271063764969445
PRL_30_10_15_2,13.728367566972658
PRL_30_10_15_3,11.01416309098093
PRL_30_10_15_4,15.522102698932411
PRL_30_10_15_5,18.952227775837898
PRL_30_10_15_6,9.440711220840797
PRL_30_10_16_1,14.47575720528922
PRL_30_10_16_2,16.135748928287065
PRL_30_10_16_3,21.603494177024025
PRL_30_10_16_4,33.247038016061005
PRL_30_10_16_5,21.831644698194342
PRL_30_10_16_6,11.446862355269467
PRL_30_10_17_1,8.984410178500157
PRL_30_10_17_2,12.501075108263356
PRL_30_10_17_3,15.341155733866294
PRL_30_10_17_4,16.914607604006427
PRL_30_10_17_5,11.14003924059214
PRL_30_10_17_6,7.631241570179643
PRL_30_10_18_1,5.900444513025498
PRL_30_10_18_2,9.928481300584236
PRL_30_10_18_3,12.587614961121062
PRL_30_10_18_4,9.794737891622326
PRL_30_10_18_5,10.19596811850806
PRL_30_10_18_6,5.900444513025498
PRL_30_10_19_1,4.917037094187915
PRL_30_10_19_2,6.293807480560531
PRL_30_10_19_3,10.227437155910863
PRL_30_10_19_4,14.876987432174955
PRL_30_10_19_5,11.01416309098093
PRL_30_10_19_6,5.900444513025498
PRL_30_10_20_1,6.545559779782953
PRL_30_10_20_2,7.143471490436203
PRL_30_10_20_3,13.62609319541355
PRL_30_10_20_4,25.725938076791174
PRL_30_10_20_5,10.935490497473923
PRL_30_10_20_6,7.58403801407544
PRL_30_10_21_1,9.739667076167423
PRL_30_10_21_2,10.227437155910863
PRL_30_10_21_3,13.38220815554183
PRL_30_10_21_4,10.935490497473923
PRL_30_10_21_5,14.672438689056737
PRL_30_10_21_6,7.568303495374038
PRL_30_10_22_1,7.473896383165631
PRL_30_10_22_2,9.873410485129334
PRL_30_10_22_3,9.676729001361817
PRL_30_10_22_4,10.620800123445896
PRL_30_10_22_5,14.554429798796228
PRL_30_10_22_6,7.379489270957223
PRL_30_10_23_1,5.153054874708935
PRL_30_10_23_2,9.440711220840797
PRL_30_10_23_3,9.047348253305763
PRL_30_10_23_4,9.621658185906913
PRL_30_10_23_5,17.30797057154146
PRL_30_10_23_6,6.230869405754926
PRL_30_10_30_1,4.232585530676957
PRL_30_10_30_2,9.047348253305763
PRL_30_10_30_3,7.867259350700664
PRL_30_10_30_4,11.092835684487936
PRL_30_10_30_5,7.702046904335949
PRL_30_10_30_6,7.702046904335949
PRL_30_10_25_1,4.586612201458487
PRL_30_10_25_2,11.800889026050996
PRL_30_10_25_3,11.97396873176641
PRL_30_10_25_4,10.856817903966917
PRL_30_10_25_5,17.166359903228848
PRL_30_10_25_6,6.608497854588558
PRL_30_10_26_1,3.933629675350332
PRL_30_10_26_2,8.929339363045253
PRL_30_10_26_3,8.850666769538247
PRL_30_10_26_4,8.024604537714676
PRL_30_10_26_5,11.171508277994942
PRL_30_10_26_6,5.680161251205879
PRL_30_10_27_1,3.036762109370456
PRL_30_10_27_2,6.333143777314035
PRL_30_10_27_3,11.800889026050996
PRL_30_10_27_4,11.816623544752396
PRL_30_10_27_5,12.729225629433675
PRL_30_10_27_6,5.1137185779554315
PRL_30_10_28_1,6.16006407159862
PRL_30_10_28_2,8.024604537714676
PRL_30_10_28_3,9.566587370452007
PRL_30_10_28_4,8.142613427975187
PRL_30_10_28_5,15.04219987853967
PRL_30_10_28_6,5.900444513025498
PRL_30_10_29_1,3.933629675350332
PRL_30_10_29_2,6.98612630342219
PRL_30_10_29_3,8.355029430444104
PRL_30_10_29_4,6.687170448095564
PRL_30_10_29_5,18.078961987910127
PRL_30_10_29_6,5.80603740081709
PRL_30_10_30_1,3.933629675350332
PRL_30_10_30_2,6.018453403286008
PRL_30_10_30_3,6.451152667574544
PRL_30_10_30_4,5.703763029257981
PRL_30_10_30_5,11.01416309098093
PRL_30_10_30_6,4.917037094187915
PRL_30_10_31_1,3.933629675350332
PRL_30_10_31_2,4.869833538083712
PRL_30_10_31_3,5.271063764969445
PRL_30_10_31_4,5.703763029257981
PRL_30_10_31_5,6.049922440688811
PRL_30_10_31_6,4.917037094187915
PRL_30_11_01_1,4.720355610420398
PRL_30_11_01_2,6.99399356277289
PRL_30_11_01_3,7.867259350700664
PRL_30_11_01_4,8.968675659798757
PRL_30_11_01_5,4.704621091718997
PRL_30_11_01_6,4.704621091718997
PRL_30_11_02_1,4.917037094187915
PRL_30_11_02_2,6.0971259967930145
PRL_30_11_02_3,5.900444513025498
PRL_30_11_02_4,6.687170448095564
PRL_30_11_02_5,8.260622318235697
PRL_30_11_02_6,5.963382587831103
PRL_30_11_03_1,3.894293378596829
PRL_30_11_03_2,3.6818773761279107
PRL_30_11_03_3,8.795595954083343
PRL_30_11_03_4,10.699472716952902
PRL_30_11_03_5,8.142613427975187
PRL_30_11_03_6,3.7605499696349174
PRL_30_11_04_1,4.704621091718997
PRL_30_11_04_2,5.1137185779554315
PRL_30_11_04_3,6.514090742380149
PRL_30_11_04_4,8.968675659798757
PRL_30_11_04_5,14.751111282563745
PRL_30_11_04_6,4.523674126652882
PRL_30_11_05_1,4.720355610420398
PRL_30_11_05_2,7.843657572648563
PRL_30_11_05_3,10.101561006299653
PRL_30_11_05_4,11.01416309098093
PRL_30_11_05_5,27.157779278618694
PRL_30_11_05_6,3.618939301322305
PRL_30_11_06_1,3.7133464135307133
PRL_30_11_06_2,8.229153280832895
PRL_30_11_06_3,11.800889026050996
PRL_30_11_06_4,11.675012876439785
PRL_30_11_06_5,27.535407727452323
PRL_30_11_06_6,6.923188228616585
PRL_30_11_07_1,3.91002789729823
PRL_30_11_07_2,10.52639301123749
PRL_30_11_07_3,15.293952177762092
PRL_30_11_07_4,11.800889026050996
PRL_30_11_07_5,32.877276826578075
PRL_30_11_07_6,6.844515635109577
PRL_30_11_08_1,5.184523912111738
PRL_30_11_08_2,11.549136726828575
PRL_30_11_08_3,10.148764562403857
PRL_30_11_08_4,10.762410791758509
PRL_30_11_08_5,17.97668761635102
PRL_30_11_08_6,7.961666462909071
PRL_30_11_09_1,3.933629675350332
PRL_30_11_09_2,9.519383814347803
PRL_30_11_09_3,9.34630410863239
PRL_30_11_09_4,9.36990588668449
PRL_30_11_09_5,13.138323115670108
PRL_30_11_09_6,5.743099326011484
PRL_30_11_10_1,5.782435622764988
PRL_30_11_10_2,10.856817903966917
PRL_30_11_10_3,10.935490497473923
PRL_30_11_10_4,10.620800123445896
PRL_30_11_10_5,7.867259350700664
PRL_30_11_10_6,5.625090435750975
PRL_30_11_11_1,11.800889026050996
PRL_30_11_11_2,13.783438382427562
PRL_30_11_11_3,8.850666769538247
PRL_30_11_11_4,9.306967811878886
PRL_30_11_11_5,11.344587983710356
PRL_30_11_11_6,9.660994482660415
PRL_30_11_12_1,6.230869405754926
PRL_30_11_12_2,14.255473943469603
PRL_30_11_12_3,9.84980870707723
PRL_30_11_12_4,9.047348253305763
PRL_30_11_12_5,14.247606684118901
PRL_30_11_12_6,7.568303495374038
PRL_30_11_13_1,7.867259350700664
PRL_30_11_13_2,11.580605764231377
PRL_30_11_13_3,11.077101165786535
PRL_30_11_13_4,9.975684856688442
PRL_30_11_13_5,33.60893194619324
PRL_30_11_13_6,7.804321275895059
PRL_30_11_14_1,5.908311772376198
PRL_30_11_14_2,8.897870325642451
PRL_30_11_14_3,13.618225936062847
PRL_30_11_14_4,6.734374004199768
PRL_30_11_14_5,33.43585224047782
PRL_30_11_14_6,5.735232066660784
PRL_30_11_15_1,4.7596919071739014
PRL_30_11_15_2,7.473896383165631
PRL_30_11_15_3,10.762410791758509
PRL_30_11_15_4,5.711630288608681
PRL_30_11_15_5,21.060653281825676
PRL_30_11_15_6,5.68802851055658
PRL_30_11_16_1,4.350594420937467
PRL_30_11_16_2,5.900444513025498
PRL_30_11_16_3,6.7737103009532715
PRL_30_11_16_4,6.891719191213781
PRL_30_11_16_5,7.615507051478242
PRL_30_11_16_6,5.310400061722948
PRL_30_11_17_1,4.334859902236065
PRL_30_11_17_2,4.1303111591178485
PRL_30_11_17_3,14.09812875645559
PRL_30_11_17_4,7.7571177197908545
PRL_30_11_17_5,7.670577866933147
PRL_30_11_17_6,7.867259350700664
PRL_30_11_18_1,8.748392397979137
PRL_30_11_18_2,14.318412018275207
PRL_30_11_18_3,7.033329859526393
PRL_30_11_18_4,7.316551196151618
PRL_30_11_18_5,11.800889026050996
PRL_30_11_18_6,7.206409565241808
PRL_30_11_19_1,7.867259350700664
PRL_30_11_19_2,7.104135193682699
PRL_30_11_19_3,10.856817903966917
PRL_30_11_19_4,9.904879522532136
PRL_30_11_19_5,8.008870019013276
PRL_30_11_19_6,7.741383201089453
PRL_30_11_20_1,6.915320969265883
PRL_30_11_20_2,13.500217045802339
PRL_30_11_20_3,8.016737278363976
PRL_30_11_20_4,8.567445432913024
PRL_30_11_20_5,14.71177498581024
PRL_30_11_20_6,6.978259044071488
PRL_30_11_21_1,10.125162784351753
PRL_30_11_21_2,12.784296444888579
PRL_30_11_21_3,7.34802023355442
PRL_30_11_21_4,7.473896383165631
PRL_30_11_21_5,11.800889026050996
PRL_30_11_21_6,4.720355610420398
PRL_30_11_22_1,8.701188841874934
PRL_30_11_22_2,11.438995095918765
PRL_30_11_22_3,7.473896383165631
PRL_30_11_22_4,7.867259350700664
PRL_30_11_22_5,9.83407418837583
PRL_30_11_22_6,4.185381974572754
PRL_30_11_23_1,7.4188255677107255
PRL_30_11_23_2,10.620800123445896
PRL_30_11_23_3,8.897870325642451
PRL_30_11_23_4,9.149622624864874
PRL_30_11_23_5,8.355029430444104
PRL_30_11_23_6,7.316551196151618
PRL_30_11_30_1,8.504507358107418
PRL_30_11_30_2,6.372480074067537
PRL_30_11_30_3,7.552568976672637
PRL_30_11_30_4,6.836648375758877
PRL_30_11_30_5,8.449436542652514
PRL_30_11_30_6,6.813046597706775
PRL_30_11_25_1,10.91188871942182
PRL_30_11_25_2,14.279075721521703
PRL_30_11_25_3,19.353458002723634
PRL_30_11_25_4,12.579747701770362
PRL_30_11_25_5,14.239739424768203
PRL_30_11_25_6,13.767703863726162
PRL_30_11_26_1,10.809614347862713
PRL_30_11_26_2,12.973110669305393
PRL_30_11_26_3,7.292949418099515
PRL_30_11_26_4,8.457303802003214
PRL_30_11_26_5,9.590189148504109
PRL_30_11_26_6,7.867259350700664
PRL_30_11_27_1,8.260622318235697
PRL_30_11_27_2,13.940783569441576
PRL_30_11_27_3,17.787873391934202
PRL_30_11_27_4,6.671435929394163
PRL_30_11_27_5,12.587614961121062
PRL_30_11_27_6,10.125162784351753
PRL_30_11_28_1,9.72393255746602
PRL_30_11_28_2,14.145332312559795
PRL_30_11_28_3,10.935490497473923
PRL_30_11_28_4,7.867259350700664
PRL_30_11_28_5,14.994996322435464
PRL_30_11_28_6,8.488772839406016
PRL_30_11_29_1,17.98455487570172
PRL_30_11_29_2,18.9600950351886
PRL_30_11_29_3,12.335862661898641
PRL_30_11_29_4,9.047348253305763
PRL_30_11_29_5,14.538695280094828
PRL_30_11_29_6,8.386498467846907
PRL_30_11_30_1,13.122588596968708
PRL_30_11_30_2,14.239739424768203
PRL_30_11_30_3,16.293094115301077
PRL_30_11_30_4,13.775571123076864
PRL_30_11_30_5,7.064798896929196
PRL_30_11_30_6,8.032471797065378
PRL_30_12_01_1,10.015021153441946
PRL_30_12_01_2,12.508942367614056
PRL_30_12_01_3,17.7800061325835
PRL_30_12_01_4,11.800889026050996
PRL_30_12_01_5,11.01416309098093
PRL_30_12_01_6,8.488772839406016
PRL_30_12_02_1,8.960808400448057
PRL_30_12_02_2,22.02832618196186
PRL_30_12_02_3,11.997570509818512
PRL_30_12_02_4,9.063082772007164
PRL_30_12_02_5,13.460880749048835
PRL_30_12_02_6,6.687170448095564
PRL_30_12_03_1,6.293807480560531
PRL_30_12_03_2,9.34630410863239
PRL_30_12_03_3,11.155773759293542
PRL_30_12_03_4,8.488772839406016
PRL_30_12_03_5,15.915465666467444
PRL_30_12_03_6,3.933629675350332
PRL_30_12_04_1,5.900444513025498
PRL_30_12_04_2,9.692463520063217
PRL_30_12_04_3,12.178517474884629
PRL_30_12_04_4,9.692463520063217
PRL_30_12_04_5,22.964530044695238
PRL_30_12_04_6,5.20812569016384
PRL_30_12_05_1,7.741383201089453
PRL_30_12_05_2,13.893580013337372
PRL_30_12_05_3,8.05607357511748
PRL_30_12_05_4,4.877700797434412
PRL_30_12_05_5,7.867259350700664
PRL_30_12_05_6,9.047348253305763
PRL_30_12_06_1,12.202119252936729
PRL_30_12_06_2,13.807040160479666
PRL_30_12_06_3,6.27807296185913
PRL_30_12_06_4,7.631241570179643
PRL_30_12_06_5,7.867259350700664
PRL_30_12_06_6,7.867259350700664
PRL_30_12_07_1,6.293807480560531
PRL_30_12_07_2,4.7832936852260035
PRL_30_12_07_3,5.428408951983458
PRL_30_12_07_4,5.192391171462438
PRL_30_12_07_5,6.529825261081552
PRL_30_12_07_6,6.529825261081552
PRL_30_12_08_1,6.514090742380149
PRL_30_12_08_2,5.900444513025498
PRL_30_12_08_3,6.293807480560531
PRL_30_12_08_4,6.7658430416025706
PRL_30_12_08_5,4.869833538083712
PRL_30_12_08_6,6.293807480560531
PRL_30_12_09_1,9.59805640785481
PRL_30_12_09_2,12.390933477353546
PRL_30_12_09_3,5.365470877177853
PRL_30_12_09_4,8.197684243430091
PRL_30_12_09_5,6.490488964328048
PRL_30_12_09_6,7.867259350700664
PRL_30_12_10_1,7.930197425506269
PRL_30_12_10_2,12.55614592371826
PRL_30_12_10_3,4.838364500680909
PRL_30_12_10_4,5.979117106532504
PRL_30_12_10_5,11.399658799165262
PRL_30_12_10_6,3.957231453402434
PRL_30_12_11_1,5.585754138997471
PRL_30_12_11_2,11.942499694363608
PRL_30_12_11_3,10.227437155910863
PRL_30_12_11_4,8.834932250836847
PRL_30_12_11_5,15.978403741273047
PRL_30_12_11_6,7.017595340824992
PRL_30_12_12_1,5.585754138997471
PRL_30_12_12_2,15.726651442050626
PRL_30_12_12_3,17.229297978034452
PRL_30_12_12_4,17.488917536607577
PRL_30_12_12_5,30.108001535131443
PRL_30_12_12_6,10.455587677081182
PRL_30_12_13_1,6.907453709915182
PRL_30_12_13_2,19.66814837675166
PRL_30_12_13_3,22.02832618196186
PRL_30_12_13_4,18.566732067653568
PRL_30_12_13_5,39.33629675350332
PRL_30_12_13_6,8.433702023951112
PRL_30_12_14_1,3.8864261192461282
PRL_30_12_14_2,5.664426732504478
PRL_30_12_14_3,5.160922134059635
