Ausschreibung,Preis
PRL_31_04_25_5,9.424515754243947
PRL_31_04_25_6,9.424515754243947
PRL_31_04_26_1,7.615008729429109
PRL_31_04_26_2,12.817341425771767
PRL_31_04_26_3,13.993520991901411
PRL_31_04_26_4,12.95305445263288
PRL_31_04_26_5,14.091535955745549
PRL_31_04_26_6,12.817341425771767
PRL_31_04_27_1,6.785651343055641
PRL_31_04_27_2,10.366967329668341
PRL_31_04_27_3,15.30541358489217
PRL_31_04_27_4,18.24586250021628
PRL_31_04_27_5,16.43635547540144
PRL_31_04_27_6,10.404665392685317
PRL_31_04_28_1,8.482064178819552
PRL_31_04_28_2,10.48006151871927
PRL_31_04_28_3,23.380338683128382
PRL_31_04_28_4,34.30523734544796
PRL_31_04_28_5,17.80856496921936
PRL_31_04_28_6,12.47051924601559
PRL_31_04_29_1,7.743182143686826
PRL_31_04_29_2,9.613006069328826
PRL_31_04_29_3,14.966131017739388
PRL_31_04_29_4,25.574365950716373
PRL_31_04_29_5,12.613771885480098
PRL_31_04_29_6,9.575308006311849
PRL_31_04_30_1,7.464216477361206
PRL_31_04_30_2,8.399128440182205
PRL_31_04_30_3,10.691170671614332
PRL_31_04_30_4,18.864110733694684
PRL_31_04_30_5,9.613006069328826
PRL_31_04_30_6,8.617777205680664
PRL_31_05_01_1,6.785651343055641
PRL_31_05_01_2,10.661012221200753
PRL_31_05_01_3,24.126760330864503
PRL_31_05_01_4,33.92825671527821
PRL_31_05_01_5,20.92242497442156
PRL_31_05_01_6,10.781646022855075
PRL_31_05_02_1,7.185250811035584
PRL_31_05_02_2,10.404665392685317
PRL_31_05_02_3,20.356954029166925
PRL_31_05_02_4,31.334629979710275
PRL_31_05_02_5,16.398657412384466
PRL_31_05_02_6,10.178477014583462
PRL_31_05_03_1,7.916593233564915
PRL_31_05_03_2,9.613006069328826
PRL_31_05_03_3,12.779643362754792
PRL_31_05_03_4,22.61883781018547
PRL_31_05_03_5,10.55545764475322
PRL_31_05_03_6,7.388820351327254
PRL_31_05_04_1,7.336043063103488
PRL_31_05_04_2,8.761029845145172
PRL_31_05_04_3,17.71808961797862
PRL_31_05_04_4,21.744242748191635
PRL_31_05_04_5,12.817341425771767
PRL_31_05_04_6,8.233256962907511
PRL_31_05_05_1,7.238028099259351
PRL_31_05_05_2,9.379278078623575
PRL_31_05_05_3,18.849031508487894
PRL_31_05_05_4,30.158450413580628
PRL_31_05_05_5,16.541910051848976
PRL_31_05_05_6,6.597161027970762
PRL_31_05_06_1,6.031690082716126
PRL_31_05_06_2,8.482064178819552
PRL_31_05_06_3,15.795488404112854
PRL_31_05_06_4,18.147847536372144
PRL_31_05_06_5,10.366967329668341
PRL_31_05_06_6,6.4086707128858835
PRL_31_05_07_1,6.785651343055641
PRL_31_05_07_2,8.105083548649795
PRL_31_05_07_3,8.693173331714616
PRL_31_05_07_4,11.9879840393983
PRL_31_05_07_5,11.143547427818042
PRL_31_05_07_6,13.254638956768686
PRL_31_05_08_1,6.4086707128858835
PRL_31_05_08_2,9.88443212305105
PRL_31_05_08_3,14.717323801827346
PRL_31_05_08_4,18.94704647233203
PRL_31_05_08_5,11.97290481419151
PRL_31_05_08_6,10.578076482563405
PRL_31_05_09_1,6.250338848214585
PRL_31_05_09_2,9.35665924081339
PRL_31_05_09_3,23.734700475487955
PRL_31_05_09_4,28.861637045796662
PRL_31_05_09_5,17.04706409627645
PRL_31_05_09_6,9.718560645776359
PRL_31_05_10_1,5.941214731475384
PRL_31_05_10_2,9.085233187091164
PRL_31_05_10_3,18.735937319436967
PRL_31_05_10_4,23.418036746145358
PRL_31_05_10_5,16.8133361055712
PRL_31_05_10_6,10.661012221200753
PRL_31_05_11_1,6.122165433956867
PRL_31_05_11_2,9.424515754243947
PRL_31_05_11_3,31.470343006571387
PRL_31_05_11_4,37.66036495395881
PRL_31_05_11_5,17.5899162037209
PRL_31_05_11_6,10.366967329668341
PRL_31_05_12_1,7.260646937069537
PRL_31_05_12_2,9.522530718088085
PRL_31_05_12_3,24.790246239963277
PRL_31_05_12_4,42.38770205628757
PRL_31_05_12_5,21.962891513690092
PRL_31_05_12_6,11.120928590007857
PRL_31_05_13_1,7.238028099259351
PRL_31_05_13_2,9.560228781105058
PRL_31_05_13_3,20.733934659336683
PRL_31_05_13_4,29.592979468325993
PRL_31_05_13_5,21.427579018849038
PRL_31_05_13_6,12.26694970572392
PRL_31_05_14_1,10.404665392685317
PRL_31_05_14_2,10.487601131322664
PRL_31_05_14_3,27.308476849497257
PRL_31_05_14_4,32.78223559956214
PRL_31_05_14_5,21.864876549845956
PRL_31_05_14_6,13.872887190247088
PRL_31_05_15_1,8.180479674683745
PRL_31_05_15_2,11.761795661296444
PRL_31_05_15_3,56.54709452546368
PRL_31_05_15_4,34.878247903306
PRL_31_05_15_5,23.52359132259289
PRL_31_05_15_6,13.571302686111283
PRL_31_05_16_1,7.728102918480036
PRL_31_05_16_2,13.541144235697702
PRL_31_05_16_3,50.1384238125778
PRL_31_05_16_4,45.57695818752373
PRL_31_05_16_5,20.628380082889148
PRL_31_05_16_6,13.548683848301097
PRL_31_05_17_1,6.868587081692988
PRL_31_05_17_2,11.603463796625148
PRL_31_05_17_3,22.27955524303269
PRL_31_05_17_4,33.21199351795566
PRL_31_05_17_5,17.906579933063497
PRL_31_05_17_6,10.917359049716188
PRL_31_05_18_1,6.265418073421376
PRL_31_05_18_2,10.404665392685317
PRL_31_05_18_3,30.91995128652354
PRL_31_05_18_4,41.452790093466575
PRL_31_05_18_5,17.846263032236337
PRL_31_05_18_6,10.404665392685317
PRL_31_05_19_1,7.057077396777867
PRL_31_05_19_2,14.551452324552654
PRL_31_05_19_3,40.691289220523664
PRL_31_05_19_4,56.705426390134974
PRL_31_05_19_5,29.06520658608833
PRL_31_05_19_6,18.004594896907633
PRL_31_05_20_1,7.539612603395157
PRL_31_05_20_2,9.952288636481606
PRL_31_05_20_3,30.5128122059402
PRL_31_05_20_4,46.2329044840191
PRL_31_05_20_5,19.497438192379875
PRL_31_05_20_6,14.611769225379813
PRL_31_05_21_1,6.159863496973843
PRL_31_05_21_2,9.462213817260922
PRL_31_05_21_3,19.70854734527494
PRL_31_05_21_4,38.70837110583074
PRL_31_05_21_5,20.81687039797403
PRL_31_05_21_6,18.849031508487894
PRL_31_05_22_1,15.154621332824266
PRL_31_05_22_2,13.49590656007733
PRL_31_05_22_3,25.325558734804336
PRL_31_05_22_4,36.79330950456836
PRL_31_05_22_5,20.56806318206199
PRL_31_05_22_6,14.83795760348167
PRL_31_05_23_1,7.539612603395157
PRL_31_05_23_2,10.638393383390566
PRL_31_05_23_3,18.095070248148378
PRL_31_05_23_4,32.26954194253127
PRL_31_05_23_5,15.350651260512539
PRL_31_05_23_6,15.079225206790314
PRL_31_05_31_1,5.895977055855013
PRL_31_05_31_2,8.293573863734673
PRL_31_05_31_3,13.382812371026404
PRL_31_05_31_4,16.21016709729959
PRL_31_05_31_5,13.194322055941525
PRL_31_05_31_6,10.48006151871927
PRL_31_05_25_1,5.971373181888964
PRL_31_05_25_2,7.765800981497012
PRL_31_05_25_3,19.271249814278022
PRL_31_05_25_4,25.544207500302793
PRL_31_05_25_5,17.341108987808862
PRL_31_05_25_6,9.575308006311849
PRL_31_05_26_1,6.5142252893334165
PRL_31_05_26_2,9.070153961884374
PRL_31_05_26_3,24.518820186241054
PRL_31_05_26_4,36.30323468534768
PRL_31_05_26_5,17.401425888636023
PRL_31_05_26_6,9.424515754243947
PRL_31_05_27_1,6.363433037265512
PRL_31_05_27_2,7.931672458771705
PRL_31_05_27_3,13.209401281148315
PRL_31_05_27_4,19.75378502089531
PRL_31_05_27_5,12.44036079560201
PRL_31_05_27_6,9.575308006311849
PRL_31_05_28_1,5.632090614736182
PRL_31_05_28_2,7.539612603395157
PRL_31_05_28_3,10.48006151871927
PRL_31_05_28_4,15.456205836960072
PRL_31_05_28_5,11.467750769764034
PRL_31_05_28_6,8.85904480898931
PRL_31_05_29_1,5.654709452546368
PRL_31_05_29_2,8.723331782128197
PRL_31_05_29_3,15.908582593163782
PRL_31_05_29_4,20.733934659336683
PRL_31_05_29_5,14.687165351413766
PRL_31_05_29_6,9.613006069328826
PRL_31_05_30_1,5.722565965976925
PRL_31_05_30_2,8.007068584805657
PRL_31_05_30_3,13.767332613799558
PRL_31_05_30_4,16.587147727469347
PRL_31_05_30_5,10.7439479598381
PRL_31_05_30_6,8.670554493904431
PRL_31_05_31_1,5.345585335807166
PRL_31_05_31_2,7.162631973225399
PRL_31_05_31_3,9.514991105484688
PRL_31_05_31_4,14.513754261535677
PRL_31_05_31_5,9.801496384413705
PRL_31_05_31_6,7.539612603395157
PRL_31_06_01_1,6.1070862087500775
PRL_31_06_01_2,8.482064178819552
PRL_31_06_01_3,15.908582593163782
PRL_31_06_01_4,20.914885361818165
PRL_31_06_01_5,14.536373099345864
PRL_31_06_01_6,16.044295620024894
PRL_31_06_02_1,5.24757037196303
PRL_31_06_02_2,7.841197107530964
PRL_31_06_02_3,16.941509519828916
PRL_31_06_02_4,28.560052541660855
PRL_31_06_02_5,16.670083466106693
PRL_31_06_02_6,14.023679442314993
PRL_31_06_03_1,7.916593233564915
PRL_31_06_03_2,9.462213817260922
PRL_31_06_03_3,16.1950878720928
PRL_31_06_03_4,21.676386234761075
PRL_31_06_03_5,13.782411839006349
PRL_31_06_03_6,10.698710284217727
PRL_31_06_04_1,6.4086707128858835
PRL_31_06_04_2,10.645932995993961
PRL_31_06_04_3,18.39665475228418
PRL_31_06_04_4,26.38864411188305
PRL_31_06_04_5,12.4554400208088
PRL_31_06_04_6,11.701478760469284
PRL_31_06_05_1,7.539612603395157
PRL_31_06_05_2,10.201095852393648
PRL_31_06_05_3,16.85857378119157
PRL_31_06_05_4,33.85286058924425
PRL_31_06_05_5,31.131060439418604
PRL_31_06_05_6,11.414973481540269
PRL_31_06_06_1,14.890734891705435
PRL_31_06_06_2,16.775638042554224
PRL_31_06_06_3,18.849031508487894
PRL_31_06_06_4,34.116747030363086
PRL_31_06_06_5,29.26877612638
PRL_31_06_06_6,18.660541193403013
PRL_31_06_07_1,10.366967329668341
PRL_31_06_07_2,14.13677363136592
PRL_31_06_07_3,20.47004821821785
PRL_31_06_07_4,35.43617923595724
PRL_31_06_07_5,20.733934659336683
PRL_31_06_07_6,16.964128357639105
PRL_31_06_08_1,13.194322055941525
PRL_31_06_08_2,17.341108987808862
PRL_31_06_08_3,42.22183057901288
PRL_31_06_08_4,56.5093964624467
PRL_31_06_08_5,36.10720475765941
PRL_31_06_08_6,14.890734891705435
PRL_31_06_09_1,13.548683848301097
PRL_31_06_09_2,19.316487489898392
PRL_31_06_09_3,48.48724865243426
PRL_31_06_09_4,67.85651343055642
PRL_31_06_09_5,37.26830509858226
PRL_31_06_09_6,13.194322055941525
PRL_31_06_10_1,11.942746363777928
PRL_31_06_10_2,14.310184721244008
PRL_31_06_10_3,25.121989194512665
PRL_31_06_10_4,43.54880239721042
PRL_31_06_10_5,18.095070248148378
PRL_31_06_10_6,11.686399535262494
PRL_31_06_11_1,11.08323052699088
PRL_31_06_11_2,13.782411839006349
PRL_31_06_11_3,18.849031508487894
PRL_31_06_11_4,30.942570124333724
PRL_31_06_11_5,24.865642365997225
PRL_31_06_11_6,9.831654834827285
PRL_31_06_12_1,10.970136337939953
PRL_31_06_12_2,13.96336254148783
PRL_31_06_12_3,29.404489153241112
PRL_31_06_12_4,32.42033419459918
PRL_31_06_12_5,19.979973398997167
PRL_31_06_12_6,11.234022779058785
PRL_31_06_13_1,7.539612603395157
PRL_31_06_13_2,13.556223460904492
PRL_31_06_13_3,18.88672957150487
PRL_31_06_13_4,24.594216312275
PRL_31_06_13_5,16.587147727469347
PRL_31_06_13_6,10.268952365824203
PRL_31_06_14_1,7.539612603395157
PRL_31_06_14_2,11.784414499106632
PRL_31_06_14_3,16.398657412384466
PRL_31_06_14_4,21.11091528950644
PRL_31_06_14_5,16.572068502262557
PRL_31_06_14_6,9.085233187091164
PRL_31_06_15_1,9.60546645672543
PRL_31_06_15_2,13.209401281148315
PRL_31_06_15_3,40.811923022177986
PRL_31_06_15_4,38.4520242773153
PRL_31_06_15_5,18.441892427904556
PRL_31_06_15_6,10.630853770787171
PRL_31_06_16_1,9.1832481509353
PRL_31_06_16_2,13.40543120883659
PRL_31_06_16_3,35.46633768637082
PRL_31_06_16_4,58.66572566701772
PRL_31_06_16_5,28.30370571314542
PRL_31_06_16_6,16.270483998126746
PRL_31_06_17_1,8.821346745972333
PRL_31_06_17_2,12.040761327622066
PRL_31_06_17_3,23.749779700694745
PRL_31_06_17_4,37.41909735065017
PRL_31_06_17_5,18.411733977490975
PRL_31_06_17_6,12.628851110686888
PRL_31_06_18_1,9.205866988745488
PRL_31_06_18_2,13.382812371026404
PRL_31_06_18_3,20.545444344251802
PRL_31_06_18_4,33.70206833717636
PRL_31_06_18_5,17.341108987808862
PRL_31_06_18_6,18.87165034629808
PRL_31_06_19_1,8.338811539355044
PRL_31_06_19_2,12.319726993947686
PRL_31_06_19_3,39.58296616782457
PRL_31_06_19_4,38.94209909653598
PRL_31_06_19_5,23.870413502349066
PRL_31_06_19_6,12.726866074531024
PRL_31_06_20_1,7.871355557944543
PRL_31_06_20_2,12.93797522742609
PRL_31_06_20_3,26.727926679035836
PRL_31_06_20_4,34.682217975617725
PRL_31_06_20_5,18.849031508487894
PRL_31_06_20_6,17.45420317685979
PRL_31_06_21_1,7.811038657117383
PRL_31_06_21_2,11.218943553851995
PRL_31_06_21_3,24.05136420483055
PRL_31_06_21_4,25.446192536458657
PRL_31_06_21_5,18.441892427904556
PRL_31_06_21_6,16.21016709729959
PRL_31_06_22_1,8.512222629233133
PRL_31_06_22_2,12.515756921635962
PRL_31_06_22_3,32.08859124004979
PRL_31_06_22_4,43.76745116270889
PRL_31_06_22_5,23.9759680787966
PRL_31_06_22_6,13.812570289419929
PRL_31_06_23_1,8.8741240341961
PRL_31_06_23_2,15.757790341095877
PRL_31_06_23_3,33.40802344564394
PRL_31_06_23_4,46.32337983525984
PRL_31_06_23_5,22.46050594551417
PRL_31_06_23_6,17.439123951653
PRL_31_06_31_1,8.994757835850422
PRL_31_06_31_2,12.20663280489676
PRL_31_06_31_3,22.226777954808924
PRL_31_06_31_4,33.92825671527821
PRL_31_06_31_5,20.10060720065149
PRL_31_06_31_6,17.341108987808862
PRL_31_06_25_1,7.92413284616831
PRL_31_06_25_2,12.432821182998612
PRL_31_06_25_3,23.825175826728696
PRL_31_06_25_4,32.70683947352819
PRL_31_06_25_5,20.221241002305813
PRL_31_06_25_6,12.817341425771767
PRL_31_06_26_1,7.109854685001633
PRL_31_06_26_2,11.55068650840138
PRL_31_06_26_3,24.360488321569754
PRL_31_06_26_4,30.158450413580628
PRL_31_06_26_5,18.343877464060416
PRL_31_06_26_6,11.814572949520212
PRL_31_06_27_1,6.46144800110965
PRL_31_06_27_2,9.251104664365858
PRL_31_06_27_3,16.964128357639105
PRL_31_06_27_4,21.4878959196762
PRL_31_06_27_5,16.02167678221471
PRL_31_06_27_6,11.151087040421437
PRL_31_06_28_1,6.4086707128858835
PRL_31_06_28_2,9.733639870983149
PRL_31_06_28_3,19.120457562210117
PRL_31_06_28_4,31.72668983508682
PRL_31_06_28_5,15.89350336795699
PRL_31_06_28_6,9.424515754243947
PRL_31_06_29_1,7.268186549672932
PRL_31_06_29_2,9.236025439159068
PRL_31_06_29_3,22.61883781018547
PRL_31_06_29_4,28.27354726273184
PRL_31_06_29_5,18.849031508487894
PRL_31_06_29_6,10.110620501152907
PRL_31_06_30_1,7.773340594100407
PRL_31_06_30_2,10.366967329668341
PRL_31_06_30_3,25.446192536458657
PRL_31_06_30_4,27.263239173876887
PRL_31_06_30_5,20.809330785370634
PRL_31_06_30_6,10.932438274922978
PRL_31_07_01_1,8.338811539355044
PRL_31_07_01_2,10.841962923682237
PRL_31_07_01_3,27.89656663256208
PRL_31_07_01_4,21.299405604591318
PRL_31_07_01_5,14.031219054918386
PRL_31_07_01_6,14.031219054918386
PRL_31_07_02_1,7.803499044513988
PRL_31_07_02_2,12.259410093120527
PRL_31_07_02_3,22.32479291865306
PRL_31_07_02_4,21.676386234761075
PRL_31_07_02_5,18.9922841479524
PRL_31_07_02_6,12.44036079560201
PRL_31_07_03_1,7.5094541529815775
PRL_31_07_03_2,11.58084495881496
PRL_31_07_03_3,18.849031508487894
PRL_31_07_03_4,16.85103416858818
PRL_31_07_03_5,13.382812371026404
PRL_31_07_03_6,11.399894256333477
PRL_31_07_04_1,7.1927904236389795
PRL_31_07_04_2,11.905048300760953
PRL_31_07_04_3,31.809625573724166
PRL_31_07_04_4,34.51634649834303
PRL_31_07_04_5,25.71007897757749
PRL_31_07_04_6,14.672086126206976
PRL_31_07_05_1,7.396359963930649
PRL_31_07_05_2,12.259410093120527
PRL_31_07_05_3,28.688225955918572
PRL_31_07_05_4,37.22306742296189
PRL_31_07_05_5,23.614066673833634
PRL_31_07_05_6,11.686399535262494
PRL_31_07_06_1,7.728102918480036
PRL_31_07_06_2,12.176474354483178
PRL_31_07_06_3,31.538199520001942
PRL_31_07_06_4,43.05118796538635
PRL_31_07_06_5,24.70731050132593
PRL_31_07_06_6,18.698239256419992
PRL_31_07_07_1,15.079225206790314
PRL_31_07_07_2,11.173705878231623
PRL_31_07_07_3,31.31955075450348
PRL_31_07_07_4,46.730518915843184
PRL_31_07_07_5,25.491430212079027
PRL_31_07_07_6,16.88873223160515
PRL_31_07_08_1,8.316192701544859
PRL_31_07_08_2,10.676091446407543
PRL_31_07_08_3,27.69299709227041
PRL_31_07_08_4,34.697297200824515
PRL_31_07_08_5,20.168463714082044
PRL_31_07_08_6,18.47959049092153
PRL_31_07_09_1,6.9967604959507055
PRL_31_07_09_2,11.399894256333477
PRL_31_07_09_3,24.918419654220994
PRL_31_07_09_4,33.4683403464711
PRL_31_07_09_5,16.835954943381385
PRL_31_07_09_6,12.817341425771767
PRL_31_07_10_1,6.574542190160577
PRL_31_07_10_2,10.57053686996001
PRL_31_07_10_3,17.52959930289374
PRL_31_07_10_4,24.81286507777346
PRL_31_07_10_5,12.530836146842752
PRL_31_07_10_6,10.55545764475322
PRL_31_07_11_1,5.27772882237661
PRL_31_07_11_2,8.293573863734673
PRL_31_07_11_3,10.208635464997043
PRL_31_07_11_4,16.293102835936935
PRL_31_07_11_5,9.613006069328826
PRL_31_07_11_6,7.539612603395157
PRL_31_07_12_1,5.624551002132788
PRL_31_07_12_2,8.91936170981647
PRL_31_07_12_3,10.55545764475322
PRL_31_07_12_4,7.728102918480036
PRL_31_07_12_5,8.670554493904431
PRL_31_07_12_6,7.871355557944543
PRL_31_07_13_1,6.039229695319521
PRL_31_07_13_2,9.88443212305105
PRL_31_07_13_3,29.321553414603766
PRL_31_07_13_4,35.963952118194904
PRL_31_07_13_5,16.8133361055712
PRL_31_07_13_6,8.4066680527856
PRL_31_07_14_1,9.582847618915245
PRL_31_07_14_2,11.234022779058785
PRL_31_07_14_3,35.63220916364551
PRL_31_07_14_4,49.28644758839415
PRL_31_07_14_5,22.49066439592775
PRL_31_07_14_6,10.811804473268655
PRL_31_07_15_1,6.936443595123544
PRL_31_07_15_2,10.434823843098897
PRL_31_07_15_3,20.92242497442156
PRL_31_07_15_4,27.368793750324418
PRL_31_07_15_5,12.123697066259412
PRL_31_07_15_6,10.593155707770196
PRL_31_07_16_1,6.325734974248538
PRL_31_07_16_2,10.849502536285632
PRL_31_07_16_3,19.791483083912286
PRL_31_07_16_4,25.40849447344168
PRL_31_07_16_5,17.265712861774908
PRL_31_07_16_6,8.798727908162148
PRL_31_07_17_1,5.956293956682174
PRL_31_07_17_2,10.7439479598381
PRL_31_07_17_3,17.52959930289374
PRL_31_07_17_4,24.315250645949384
PRL_31_07_17_5,17.205395960947747
PRL_31_07_17_6,8.17294006208035
PRL_31_07_18_1,5.880897830648222
PRL_31_07_18_2,11.173705878231623
PRL_31_07_18_3,17.393886276032628
PRL_31_07_18_4,21.864876549845956
PRL_31_07_18_5,13.571302686111283
PRL_31_07_18_6,12.817341425771767
PRL_31_07_19_1,6.72533444222848
PRL_31_07_19_2,10.924898662319583
PRL_31_07_19_3,15.441126611753281
PRL_31_07_19_4,25.416034086045077
PRL_31_07_19_5,15.018908305963155
PRL_31_07_19_6,16.42127625019465
PRL_31_07_20_1,5.54161526349544
PRL_31_07_20_2,11.309418905092736
PRL_31_07_20_3,23.433115971352148
PRL_31_07_20_4,31.266773466279716
PRL_31_07_20_5,15.83318646712983
PRL_31_07_20_6,10.253873140617413
PRL_31_07_21_1,6.031690082716126
PRL_31_07_21_2,10.2764919784276
PRL_31_07_21_3,23.998586916606783
PRL_31_07_21_4,27.142605372222565
PRL_31_07_21_5,13.94828331628104
PRL_31_07_21_6,8.685633719111221
PRL_31_07_22_1,4.584084462864255
PRL_31_07_22_2,9.047535124074189
PRL_31_07_22_3,13.548683848301097
PRL_31_07_22_4,18.298639788440045
PRL_31_07_22_5,10.55545764475322
PRL_31_07_22_6,7.916593233564915
PRL_31_07_23_1,5.4059022366343275
PRL_31_07_23_2,8.37650960237202
PRL_31_07_23_3,13.563763073507886
PRL_31_07_23_4,17.83872341963294
PRL_31_07_23_5,10.55545764475322
PRL_31_07_23_6,7.916593233564915
PRL_31_07_31_1,5.730105578580319
PRL_31_07_31_2,10.140778951566485
PRL_31_07_31_3,13.827649514626717
PRL_31_07_31_4,25.770395878404646
PRL_31_07_31_5,17.959357221287263
PRL_31_07_31_6,14.611769225379813
PRL_31_07_25_1,5.496377587875069
PRL_31_07_25_2,9.801496384413705
PRL_31_07_25_3,16.8133361055712
PRL_31_07_25_4,30.21876731440779
PRL_31_07_25_5,15.83318646712983
PRL_31_07_25_6,19.105378337003327
PRL_31_07_26_1,5.322966497996981
PRL_31_07_26_2,9.703481420569567
PRL_31_07_26_3,14.023679442314993
PRL_31_07_26_4,25.725158202784275
PRL_31_07_26_5,13.646698812145235
PRL_31_07_26_6,17.303410924791883
PRL_31_07_27_1,5.7150263533735295
PRL_31_07_27_2,6.936443595123544
PRL_31_07_27_3,18.720858094230174
PRL_31_07_27_4,31.2893923040899
PRL_31_07_27_5,12.855039488788744
PRL_31_07_27_6,11.852271012537187
PRL_31_07_28_1,10.83442331107884
PRL_31_07_28_2,10.389586167478527
PRL_31_07_28_3,37.69806301697579
PRL_31_07_28_4,55.79313326512416
PRL_31_07_28_5,21.12599451471323
PRL_31_07_28_6,17.258173249171517
PRL_31_07_29_1,9.952288636481606
PRL_31_07_29_2,8.617777205680664
PRL_31_07_29_3,12.817341425771767
PRL_31_07_29_4,24.126760330864503
PRL_31_07_29_5,12.349885444361266
PRL_31_07_29_6,15.079225206790314
PRL_31_07_30_1,5.2174119215494486
PRL_31_07_30_2,10.110620501152907
PRL_31_07_30_3,12.078459390639042
PRL_31_07_30_4,21.62360894653731
PRL_31_07_30_5,15.493903899977049
PRL_31_07_30_6,13.782411839006349
PRL_31_07_31_1,4.885668967000062
PRL_31_07_31_2,8.482064178819552
PRL_31_07_31_3,12.085999003242438
PRL_31_07_31_4,16.21016709729959
PRL_31_07_31_5,14.928432954722412
PRL_31_07_31_6,9.499911880277898
PRL_31_08_01_1,4.538846787243885
PRL_31_08_01_2,9.477293042467712
PRL_31_08_01_3,13.194322055941525
PRL_31_08_01_4,15.079225206790314
PRL_31_08_01_5,7.637627567239295
PRL_31_08_01_6,7.637627567239295
PRL_31_08_02_1,4.53130717464049
PRL_31_08_02_2,8.459445341009367
PRL_31_08_02_3,11.874889850347373
PRL_31_08_02_4,14.325263946450798
PRL_31_08_02_5,11.671320310055703
PRL_31_08_02_6,13.895506028057275
PRL_31_08_03_1,4.342816859555611
PRL_31_08_03_2,6.220180397801005
PRL_31_08_03_3,15.124462882410684
PRL_31_08_03_4,26.743005904242622
PRL_31_08_03_5,14.144313243969316
PRL_31_08_03_6,13.299876632389058
PRL_31_08_04_1,4.734876714932159
PRL_31_08_04_2,7.381280738723858
PRL_31_08_04_3,24.714850113929327
PRL_31_08_04_4,36.469106162622374
PRL_31_08_04_5,15.064145981583524
PRL_31_08_04_6,7.539612603395157
PRL_31_08_05_1,5.142015795515498
PRL_31_08_05_2,8.723331782128197
PRL_31_08_05_3,9.989986699498584
PRL_31_08_05_4,15.260175909271798
PRL_31_08_05_5,11.814572949520212
PRL_31_08_05_6,10.60069532037359
PRL_31_08_06_1,5.54161526349544
PRL_31_08_06_2,9.59038723151864
PRL_31_08_06_3,10.178477014583462
PRL_31_08_06_4,10.932438274922978
PRL_31_08_06_5,10.55545764475322
PRL_31_08_06_6,10.193556239790253
PRL_31_08_07_1,4.79519361575932
PRL_31_08_07_2,9.560228781105058
PRL_31_08_07_3,14.325263946450798
PRL_31_08_07_4,11.5205280579878
PRL_31_08_07_5,13.518525397887517
PRL_31_08_07_6,10.1181601137563
PRL_31_08_08_1,4.689639039311787
PRL_31_08_08_2,9.236025439159068
PRL_31_08_08_3,15.516522737787232
PRL_31_08_08_4,19.467279741966298
PRL_31_08_08_5,11.761795661296444
PRL_31_08_08_6,10.284031591030995
PRL_31_08_09_1,4.508688336830304
PRL_31_08_09_2,8.293573863734673
PRL_31_08_09_3,12.945514840029485
PRL_31_08_09_4,27.911645857768875
PRL_31_08_09_5,12.108617841052622
PRL_31_08_09_6,9.424515754243947
PRL_31_08_10_1,4.448371436003143
PRL_31_08_10_2,8.813807133368938
PRL_31_08_10_3,24.737468951739512
PRL_31_08_10_4,47.9519361575932
PRL_31_08_10_5,19.42958167894932
PRL_31_08_10_6,8.610237593077269
PRL_31_08_11_1,4.8178124535695055
PRL_31_08_11_2,7.539612603395157
PRL_31_08_11_3,30.859634385696378
PRL_31_08_11_4,53.727279411793894
PRL_31_08_11_5,19.904577272963213
PRL_31_08_11_6,8.11262316125319
PRL_31_08_12_1,5.722565965976925
PRL_31_08_12_2,7.539612603395157
PRL_31_08_12_3,16.85857378119157
PRL_31_08_12_4,31.470343006571387
PRL_31_08_12_5,14.988749855549571
PRL_31_08_12_6,10.404665392685317
PRL_31_08_13_1,5.4209814618411185
PRL_31_08_13_2,9.537609943294875
PRL_31_08_13_3,19.670849282257965
PRL_31_08_13_4,30.233846539614582
PRL_31_08_13_5,14.408199685088144
PRL_31_08_13_6,10.547918032149825
PRL_31_08_14_1,6.039229695319521
PRL_31_08_14_2,10.864581761492422
PRL_31_08_14_3,15.079225206790314
PRL_31_08_14_4,21.246628316367552
PRL_31_08_14_5,13.59392152392147
PRL_31_08_14_6,10.284031591030995
PRL_31_08_15_1,5.3154268853935855
PRL_31_08_15_2,9.613006069328826
PRL_31_08_15_3,18.849031508487894
PRL_31_08_15_4,37.58496882792486
PRL_31_08_15_5,13.345114308009428
PRL_31_08_15_6,9.771337934000124
PRL_31_08_16_1,5.496377587875069
PRL_31_08_16_2,10.48006151871927
PRL_31_08_16_3,14.890734891705435
PRL_31_08_16_4,21.50297514488299
PRL_31_08_16_5,12.960594065236275
PRL_31_08_16_6,13.254638956768686
PRL_31_08_17_1,5.639630227339578
PRL_31_08_17_2,7.7959594319105925
PRL_31_08_17_3,16.37603857457428
PRL_31_08_17_4,34.531425723549816
PRL_31_08_17_5,12.229251642706943
PRL_31_08_17_6,10.04276398772235
PRL_31_08_18_1,5.081698894688336
PRL_31_08_18_2,6.597161027970762
PRL_31_08_18_3,16.45143470060823
PRL_31_08_18_4,34.63698029999735
PRL_31_08_18_5,12.885197939202323
PRL_31_08_18_6,8.85904480898931
PRL_31_08_19_1,5.669788677753158
PRL_31_08_19_2,9.801496384413705
PRL_31_08_19_3,13.94828331628104
PRL_31_08_19_4,25.823173166628415
PRL_31_08_19_5,15.252636296668403
PRL_31_08_19_6,15.83318646712983
