Ausschreibung,Preis
PRL_19_04_27_3,8.010503703703703
PRL_19_04_27_4,8.010503703703703
PRL_19_04_27_5,8.010503703703703
PRL_19_04_27_6,8.010503703703703
PRL_19_04_28_1,8.010503703703703
PRL_19_04_28_2,8.010503703703703
PRL_19_04_28_3,8.010503703703703
PRL_19_04_28_4,8.010503703703703
PRL_19_04_28_5,8.010503703703703
PRL_19_04_28_6,8.010503703703703
PRL_19_04_29_1,7.918373071528752
PRL_19_04_29_2,7.918373071528752
PRL_19_04_29_3,7.918373071528752
PRL_19_04_29_4,7.918373071528752
PRL_19_04_29_5,7.918373071528752
PRL_19_04_29_6,7.918373071528752
PRL_19_04_30_1,7.918373071528752
PRL_19_04_30_2,7.918373071528752
PRL_19_04_30_3,7.918373071528752
PRL_19_04_30_4,7.918373071528752
PRL_19_04_30_5,7.918373071528752
PRL_19_04_30_6,7.918373071528752
PRL_19_05_01_1,7.918373071528752
PRL_19_05_01_2,7.918373071528752
PRL_19_05_01_3,7.918373071528752
PRL_19_05_01_4,7.918373071528752
PRL_19_05_01_5,7.918373071528752
PRL_19_05_01_6,7.918373071528752
PRL_19_05_02_1,7.918373071528752
PRL_19_05_02_2,7.918373071528752
PRL_19_05_02_3,7.918373071528752
PRL_19_05_02_4,7.918373071528752
PRL_19_05_02_5,7.918373071528752
PRL_19_05_02_6,7.918373071528752
PRL_19_05_03_1,7.918373071528752
PRL_19_05_03_2,7.918373071528752
PRL_19_05_03_3,7.918373071528752
PRL_19_05_03_4,7.918373071528752
PRL_19_05_03_5,7.918373071528752
PRL_19_05_03_6,7.918373071528752
PRL_19_05_04_1,7.918373071528752
PRL_19_05_04_2,7.918373071528752
PRL_19_05_04_3,7.918373071528752
PRL_19_05_04_4,7.918373071528752
PRL_19_05_04_5,7.918373071528752
PRL_19_05_04_6,7.918373071528752
PRL_19_05_05_1,7.918373071528752
PRL_19_05_05_2,7.918373071528752
PRL_19_05_05_3,7.918373071528752
PRL_19_05_05_4,7.918373071528752
PRL_19_05_05_5,7.918373071528752
PRL_19_05_05_6,7.918373071528752
PRL_19_05_06_1,7.753286908077994
PRL_19_05_06_2,7.753286908077994
PRL_19_05_06_3,7.753286908077994
PRL_19_05_06_4,7.753286908077994
PRL_19_05_06_5,7.753286908077994
PRL_19_05_06_6,7.753286908077994
PRL_19_05_07_1,7.753286908077994
PRL_19_05_07_2,7.753286908077994
PRL_19_05_07_3,7.753286908077994
PRL_19_05_07_4,7.753286908077994
PRL_19_05_07_5,7.753286908077994
PRL_19_05_07_6,7.753286908077994
PRL_19_05_08_1,7.753286908077994
PRL_19_05_08_2,7.753286908077994
PRL_19_05_08_3,7.753286908077994
PRL_19_05_08_4,7.753286908077994
PRL_19_05_08_5,7.753286908077994
PRL_19_05_08_6,7.753286908077994
PRL_19_05_09_1,7.753286908077994
PRL_19_05_09_2,7.753286908077994
PRL_19_05_09_3,7.753286908077994
PRL_19_05_09_4,7.753286908077994
PRL_19_05_09_5,7.753286908077994
PRL_19_05_09_6,7.753286908077994
PRL_19_05_10_1,7.753286908077994
PRL_19_05_10_2,7.753286908077994
PRL_19_05_10_3,7.753286908077994
PRL_19_05_10_4,7.753286908077994
PRL_19_05_10_5,7.753286908077994
PRL_19_05_10_6,7.753286908077994
PRL_19_05_11_1,7.753286908077994
PRL_19_05_11_2,7.753286908077994
PRL_19_05_11_3,7.753286908077994
PRL_19_05_11_4,7.753286908077994
PRL_19_05_11_5,7.753286908077994
PRL_19_05_11_6,7.753286908077994
PRL_19_05_12_1,7.753286908077994
PRL_19_05_12_2,7.753286908077994
PRL_19_05_12_3,7.753286908077994
PRL_19_05_12_4,7.753286908077994
PRL_19_05_12_5,7.753286908077994
PRL_19_05_12_6,7.753286908077994
PRL_19_05_13_1,7.767081005586592
PRL_19_05_13_2,7.767081005586592
PRL_19_05_13_3,7.767081005586592
PRL_19_05_13_4,7.767081005586592
PRL_19_05_13_5,7.767081005586592
PRL_19_05_13_6,7.767081005586592
PRL_19_05_14_1,7.767081005586592
PRL_19_05_14_2,7.767081005586592
PRL_19_05_14_3,7.767081005586592
PRL_19_05_14_4,7.767081005586592
PRL_19_05_14_5,7.767081005586592
PRL_19_05_14_6,7.767081005586592
PRL_19_05_15_1,7.767081005586592
PRL_19_05_15_2,7.767081005586592
PRL_19_05_15_3,7.767081005586592
PRL_19_05_15_4,7.767081005586592
PRL_19_05_15_5,7.767081005586592
PRL_19_05_15_6,7.767081005586592
PRL_19_05_16_1,7.767081005586592
PRL_19_05_16_2,7.767081005586592
PRL_19_05_16_3,7.767081005586592
PRL_19_05_16_4,7.767081005586592
PRL_19_05_16_5,7.767081005586592
PRL_19_05_16_6,7.767081005586592
PRL_19_05_17_1,7.767081005586592
PRL_19_05_17_2,7.767081005586592
PRL_19_05_17_3,7.767081005586592
PRL_19_05_17_4,7.767081005586592
PRL_19_05_17_5,7.767081005586592
PRL_19_05_17_6,7.767081005586592
PRL_19_05_18_1,7.767081005586592
PRL_19_05_18_2,7.767081005586592
PRL_19_05_18_3,7.767081005586592
PRL_19_05_18_4,7.767081005586592
PRL_19_05_18_5,7.767081005586592
PRL_19_05_18_6,7.767081005586592
PRL_19_05_19_1,7.767081005586592
PRL_19_05_19_2,7.767081005586592
PRL_19_05_19_3,7.767081005586592
PRL_19_05_19_4,7.767081005586592
PRL_19_05_19_5,7.767081005586592
PRL_19_05_19_6,7.767081005586592
PRL_19_05_20_1,7.679382391590013
PRL_19_05_20_2,7.679382391590013
PRL_19_05_20_3,7.679382391590013
PRL_19_05_20_4,7.679382391590013
PRL_19_05_20_5,7.679382391590013
PRL_19_05_20_6,7.679382391590013
PRL_19_05_21_1,7.679382391590013
PRL_19_05_21_2,7.679382391590013
PRL_19_05_21_3,7.679382391590013
PRL_19_05_21_4,7.679382391590013
PRL_19_05_21_5,7.679382391590013
PRL_19_05_21_6,7.679382391590013
PRL_19_05_22_1,7.679382391590013
PRL_19_05_22_2,7.679382391590013
PRL_19_05_22_3,7.679382391590013
PRL_19_05_22_4,7.679382391590013
PRL_19_05_22_5,7.679382391590013
PRL_19_05_22_6,7.679382391590013
PRL_19_05_23_1,7.679382391590013
PRL_19_05_23_2,7.679382391590013
PRL_19_05_23_3,7.679382391590013
PRL_19_05_23_4,7.679382391590013
PRL_19_05_23_5,7.679382391590013
PRL_19_05_23_6,7.679382391590013
PRL_19_05_24_1,7.679382391590013
PRL_19_05_24_2,7.679382391590013
PRL_19_05_24_3,7.679382391590013
PRL_19_05_24_4,7.679382391590013
PRL_19_05_24_5,7.679382391590013
PRL_19_05_24_6,7.679382391590013
PRL_19_05_25_1,7.679382391590013
PRL_19_05_25_2,7.679382391590013
PRL_19_05_25_3,7.679382391590013
PRL_19_05_25_4,7.679382391590013
PRL_19_05_25_5,7.679382391590013
PRL_19_05_25_6,7.679382391590013
PRL_19_05_26_1,7.679382391590013
PRL_19_05_26_2,7.679382391590013
PRL_19_05_26_3,7.679382391590013
PRL_19_05_26_4,7.679382391590013
PRL_19_05_26_5,7.679382391590013
PRL_19_05_26_6,7.679382391590013
PRL_19_05_27_1,7.91202170963365
PRL_19_05_27_2,7.91202170963365
PRL_19_05_27_3,7.91202170963365
PRL_19_05_27_4,7.91202170963365
PRL_19_05_27_5,7.91202170963365
PRL_19_05_27_6,7.91202170963365
PRL_19_05_28_1,7.91202170963365
PRL_19_05_28_2,7.91202170963365
PRL_19_05_28_3,7.91202170963365
PRL_19_05_28_4,7.91202170963365
PRL_19_05_28_5,7.91202170963365
PRL_19_05_28_6,7.91202170963365
PRL_19_05_29_1,7.91202170963365
PRL_19_05_29_2,7.91202170963365
PRL_19_05_29_3,7.91202170963365
PRL_19_05_29_4,7.91202170963365
PRL_19_05_29_5,7.91202170963365
PRL_19_05_29_6,7.91202170963365
PRL_19_05_30_1,7.91202170963365
PRL_19_05_30_2,7.91202170963365
PRL_19_05_30_3,7.91202170963365
PRL_19_05_30_4,7.91202170963365
PRL_19_05_30_5,7.91202170963365
PRL_19_05_30_6,7.91202170963365
PRL_19_05_31_1,7.91202170963365
PRL_19_05_31_2,7.91202170963365
PRL_19_05_31_3,7.91202170963365
PRL_19_05_31_4,7.91202170963365
PRL_19_05_31_5,7.91202170963365
PRL_19_05_31_6,7.91202170963365
PRL_19_06_01_1,7.91202170963365
PRL_19_06_01_2,7.91202170963365
PRL_19_06_01_3,7.91202170963365
PRL_19_06_01_4,7.91202170963365
PRL_19_06_01_5,7.91202170963365
PRL_19_06_01_6,7.91202170963365
PRL_19_06_02_1,7.91202170963365
PRL_19_06_02_2,7.91202170963365
PRL_19_06_02_3,7.91202170963365
PRL_19_06_02_4,7.91202170963365
PRL_19_06_02_5,7.91202170963365
PRL_19_06_02_6,7.91202170963365
PRL_19_06_03_1,7.9148280423280415
PRL_19_06_03_2,7.9148280423280415
PRL_19_06_03_3,7.9148280423280415
PRL_19_06_03_4,7.9148280423280415
PRL_19_06_03_5,7.9148280423280415
PRL_19_06_03_6,7.9148280423280415
PRL_19_06_04_1,7.9148280423280415
PRL_19_06_04_2,7.9148280423280415
PRL_19_06_04_3,7.9148280423280415
PRL_19_06_04_4,7.9148280423280415
PRL_19_06_04_5,7.9148280423280415
PRL_19_06_04_6,7.9148280423280415
PRL_19_06_05_1,7.9148280423280415
PRL_19_06_05_2,7.9148280423280415
PRL_19_06_05_3,7.9148280423280415
PRL_19_06_05_4,7.9148280423280415
PRL_19_06_05_5,7.9148280423280415
PRL_19_06_05_6,7.9148280423280415
PRL_19_06_06_1,7.9148280423280415
PRL_19_06_06_2,7.9148280423280415
PRL_19_06_06_3,7.9148280423280415
PRL_19_06_06_4,7.9148280423280415
PRL_19_06_06_5,7.9148280423280415
PRL_19_06_06_6,7.9148280423280415
PRL_19_06_07_1,7.9148280423280415
PRL_19_06_07_2,7.9148280423280415
PRL_19_06_07_3,7.9148280423280415
PRL_19_06_07_4,7.9148280423280415
PRL_19_06_07_5,7.9148280423280415
PRL_19_06_07_6,7.9148280423280415
PRL_19_06_08_1,7.9148280423280415
PRL_19_06_08_2,7.9148280423280415
PRL_19_06_08_3,7.9148280423280415
PRL_19_06_08_4,7.9148280423280415
PRL_19_06_08_5,7.9148280423280415
PRL_19_06_08_6,7.9148280423280415
PRL_19_06_09_1,7.9148280423280415
PRL_19_06_09_2,7.9148280423280415
PRL_19_06_09_3,7.9148280423280415
PRL_19_06_09_4,7.9148280423280415
PRL_19_06_09_5,7.9148280423280415
PRL_19_06_09_6,7.9148280423280415
PRL_19_06_10_1,7.685194630872483
PRL_19_06_10_2,7.685194630872483
PRL_19_06_10_3,7.685194630872483
PRL_19_06_10_4,7.685194630872483
PRL_19_06_10_5,7.685194630872483
PRL_19_06_10_6,7.685194630872483
PRL_19_06_11_1,7.685194630872483
PRL_19_06_11_2,7.685194630872483
PRL_19_06_11_3,7.685194630872483
PRL_19_06_11_4,7.685194630872483
PRL_19_06_11_5,7.685194630872483
PRL_19_06_11_6,7.685194630872483
PRL_19_06_12_1,7.685194630872483
PRL_19_06_12_2,7.685194630872483
PRL_19_06_12_3,7.685194630872483
PRL_19_06_12_4,7.685194630872483
PRL_19_06_12_5,7.685194630872483
PRL_19_06_12_6,7.685194630872483
PRL_19_06_13_1,7.685194630872483
PRL_19_06_13_2,7.685194630872483
PRL_19_06_13_3,7.685194630872483
PRL_19_06_13_4,7.685194630872483
PRL_19_06_13_5,7.685194630872483
PRL_19_06_13_6,7.685194630872483
PRL_19_06_14_1,7.685194630872483
PRL_19_06_14_2,7.685194630872483
PRL_19_06_14_3,7.685194630872483
PRL_19_06_14_4,7.685194630872483
PRL_19_06_14_5,7.685194630872483
PRL_19_06_14_6,7.685194630872483
PRL_19_06_15_1,7.685194630872483
PRL_19_06_15_2,7.685194630872483
PRL_19_06_15_3,7.685194630872483
PRL_19_06_15_4,7.685194630872483
PRL_19_06_15_5,7.685194630872483
PRL_19_06_15_6,7.685194630872483
PRL_19_06_16_1,7.685194630872483
PRL_19_06_16_2,7.685194630872483
PRL_19_06_16_3,7.685194630872483
PRL_19_06_16_4,7.685194630872483
PRL_19_06_16_5,7.685194630872483
PRL_19_06_16_6,7.685194630872483
PRL_19_06_17_1,7.687183979974969
PRL_19_06_17_2,7.687183979974969
PRL_19_06_17_3,7.687183979974969
PRL_19_06_17_4,7.687183979974969
PRL_19_06_17_5,7.687183979974969
PRL_19_06_17_6,7.687183979974969
PRL_19_06_18_1,7.687183979974969
PRL_19_06_18_2,7.687183979974969
PRL_19_06_18_3,7.687183979974969
PRL_19_06_18_4,7.687183979974969
PRL_19_06_18_5,7.687183979974969
PRL_19_06_18_6,7.687183979974969
PRL_19_06_19_1,7.687183979974969
PRL_19_06_19_2,7.687183979974969
PRL_19_06_19_3,7.687183979974969
PRL_19_06_19_4,7.687183979974969
PRL_19_06_19_5,7.687183979974969
PRL_19_06_19_6,7.687183979974969
PRL_19_06_20_1,7.687183979974969
PRL_19_06_20_2,7.687183979974969
PRL_19_06_20_3,7.687183979974969
PRL_19_06_20_4,7.687183979974969
PRL_19_06_20_5,7.687183979974969
PRL_19_06_20_6,7.687183979974969
PRL_19_06_21_1,7.687183979974969
PRL_19_06_21_2,7.687183979974969
PRL_19_06_21_3,7.687183979974969
PRL_19_06_21_4,7.687183979974969
PRL_19_06_21_5,7.687183979974969
PRL_19_06_21_6,7.687183979974969
PRL_19_06_22_1,7.687183979974969
PRL_19_06_22_2,7.687183979974969
PRL_19_06_22_3,7.687183979974969
PRL_19_06_22_4,7.687183979974969
PRL_19_06_22_5,7.687183979974969
PRL_19_06_22_6,7.687183979974969
PRL_19_06_23_1,7.687183979974969
PRL_19_06_23_2,7.687183979974969
PRL_19_06_23_3,7.687183979974969
PRL_19_06_23_4,7.687183979974969
PRL_19_06_23_5,7.687183979974969
PRL_19_06_23_6,7.687183979974969
PRL_19_06_24_1,7.756235294117646
PRL_19_06_24_2,7.756235294117646
PRL_19_06_24_3,7.756235294117646
PRL_19_06_24_4,7.756235294117646
PRL_19_06_24_5,7.756235294117646
PRL_19_06_24_6,7.756235294117646
PRL_19_06_25_1,7.756235294117646
PRL_19_06_25_2,7.756235294117646
PRL_19_06_25_3,7.756235294117646
PRL_19_06_25_4,7.756235294117646
PRL_19_06_25_5,7.756235294117646
PRL_19_06_25_6,7.756235294117646
PRL_19_06_26_1,7.756235294117646
PRL_19_06_26_2,7.756235294117646
PRL_19_06_26_3,7.756235294117646
PRL_19_06_26_4,7.756235294117646
PRL_19_06_26_5,7.756235294117646
PRL_19_06_26_6,7.756235294117646
PRL_19_06_27_1,7.756235294117646
PRL_19_06_27_2,7.756235294117646
PRL_19_06_27_3,7.756235294117646
PRL_19_06_27_4,7.756235294117646
PRL_19_06_27_5,7.756235294117646
PRL_19_06_27_6,7.756235294117646
PRL_19_06_28_1,7.756235294117646
PRL_19_06_28_2,7.756235294117646
PRL_19_06_28_3,7.756235294117646
PRL_19_06_28_4,7.756235294117646
PRL_19_06_28_5,7.756235294117646
PRL_19_06_28_6,7.756235294117646
PRL_19_06_29_1,7.756235294117646
PRL_19_06_29_2,7.756235294117646
PRL_19_06_29_3,7.756235294117646
PRL_19_06_29_4,7.756235294117646
PRL_19_06_29_5,7.756235294117646
PRL_19_06_29_6,7.756235294117646
PRL_19_06_30_1,7.756235294117646
PRL_19_06_30_2,7.756235294117646
PRL_19_06_30_3,7.756235294117646
PRL_19_06_30_4,7.756235294117646
PRL_19_06_30_5,7.756235294117646
PRL_19_06_30_6,7.756235294117646
PRL_19_07_01_1,7.5
PRL_19_07_01_2,7.5
PRL_19_07_01_3,7.5
PRL_19_07_01_4,7.5
PRL_19_07_01_5,7.5
PRL_19_07_01_6,7.5
PRL_19_07_02_1,7.2
PRL_19_07_02_2,7.2
PRL_19_07_02_3,7.2
PRL_19_07_02_4,7.2
PRL_19_07_02_5,7.2
PRL_19_07_02_6,7.2
PRL_19_07_03_1,7.7
PRL_19_07_03_2,7.7
PRL_19_07_03_3,7.7
PRL_19_07_03_4,7.7
PRL_19_07_03_5,7.7
PRL_19_07_03_6,7.7
PRL_19_07_04_1,9.86
PRL_19_07_04_2,9.86
PRL_19_07_04_3,9.86
PRL_19_07_04_4,9.86
PRL_19_07_04_5,9.86
PRL_19_07_04_6,9.86
PRL_19_07_05_1,8.06
PRL_19_07_05_2,8.06
PRL_19_07_05_3,8.06
PRL_19_07_05_4,8.06
PRL_19_07_05_5,8.06
PRL_19_07_05_6,8.06
PRL_19_07_06_1,7.17
PRL_19_07_06_2,7.17
PRL_19_07_06_3,7.17
PRL_19_07_06_4,7.17
PRL_19_07_06_5,7.17
PRL_19_07_06_6,7.17
PRL_19_07_07_1,7.22
PRL_19_07_07_2,7.22
PRL_19_07_07_3,7.22
PRL_19_07_07_4,7.22
PRL_19_07_07_5,7.22
PRL_19_07_07_6,7.22
PRL_19_07_08_1,6.82
PRL_19_07_08_2,6.82
PRL_19_07_08_3,6.82
PRL_19_07_08_4,6.82
PRL_19_07_08_5,6.82
PRL_19_07_08_6,6.82
PRL_19_07_09_1,6.79
PRL_19_07_09_2,6.79
PRL_19_07_09_3,6.79
PRL_19_07_09_4,6.79
PRL_19_07_09_5,6.79
PRL_19_07_09_6,6.79
PRL_19_07_10_1,7.46
PRL_19_07_10_2,7.46
PRL_19_07_10_3,7.46
PRL_19_07_10_4,7.46
PRL_19_07_10_5,7.46
PRL_19_07_10_6,7.46
PRL_19_07_11_1,7.1
PRL_19_07_11_2,7.1
PRL_19_07_11_3,7.1
PRL_19_07_11_4,7.1
PRL_19_07_11_5,7.1
PRL_19_07_11_6,7.1
PRL_19_07_12_1,7.3
PRL_19_07_12_2,7.3
PRL_19_07_12_3,7.3
PRL_19_07_12_4,7.3
PRL_19_07_12_5,7.3
PRL_19_07_12_6,7.3
PRL_19_07_13_1,6.46
PRL_19_07_13_2,6.46
PRL_19_07_13_3,6.46
PRL_19_07_13_4,6.46
PRL_19_07_13_5,6.46
PRL_19_07_13_6,6.46
PRL_19_07_14_1,7.0
PRL_19_07_14_2,7.0
PRL_19_07_14_3,7.0
PRL_19_07_14_4,7.0
PRL_19_07_14_5,7.0
PRL_19_07_14_6,7.0
PRL_19_07_15_1,6.96
PRL_19_07_15_2,6.96
PRL_19_07_15_3,6.96
PRL_19_07_15_4,6.96
PRL_19_07_15_5,6.96
PRL_19_07_15_6,6.96
PRL_19_07_16_1,7.0
PRL_19_07_16_2,7.0
PRL_19_07_16_3,7.0
PRL_19_07_16_4,7.0
PRL_19_07_16_5,7.0
PRL_19_07_16_6,7.0
PRL_19_07_17_1,6.6
PRL_19_07_17_2,6.6
PRL_19_07_17_3,6.6
PRL_19_07_17_4,6.6
PRL_19_07_17_5,6.6
PRL_19_07_17_6,6.6
PRL_19_07_18_1,6.7
PRL_19_07_18_2,6.7
PRL_19_07_18_3,6.7
PRL_19_07_18_4,6.7
PRL_19_07_18_5,6.7
PRL_19_07_18_6,6.7
PRL_19_07_19_1,6.75
PRL_19_07_19_2,6.75
PRL_19_07_19_3,6.75
PRL_19_07_19_4,6.75
PRL_19_07_19_5,6.75
PRL_19_07_19_6,6.75
PRL_19_07_20_1,6.45
PRL_19_07_20_2,6.45
PRL_19_07_20_3,6.45
PRL_19_07_20_4,6.45
PRL_19_07_20_5,6.45
PRL_19_07_20_6,6.45
PRL_19_07_21_1,6.83
PRL_19_07_21_2,6.83
PRL_19_07_21_3,6.83
PRL_19_07_21_4,6.83
PRL_19_07_21_5,6.83
PRL_19_07_21_6,6.83
PRL_19_07_22_1,7.87
PRL_19_07_22_2,7.87
PRL_19_07_22_3,7.87
PRL_19_07_22_4,7.87
PRL_19_07_22_5,7.87
PRL_19_07_22_6,7.87
PRL_19_07_23_1,6.92
PRL_19_07_23_2,6.92
PRL_19_07_23_3,6.92
PRL_19_07_23_4,6.92
PRL_19_07_23_5,6.92
PRL_19_07_23_6,6.92
PRL_19_07_24_1,7.65
PRL_19_07_24_2,7.65
PRL_19_07_24_3,7.65
PRL_19_07_24_4,7.65
PRL_19_07_24_5,7.65
PRL_19_07_24_6,7.65
PRL_19_07_25_1,7.06
PRL_19_07_25_2,7.06
PRL_19_07_25_3,7.06
PRL_19_07_25_4,7.06
PRL_19_07_25_5,7.06
PRL_19_07_25_6,7.06
PRL_19_07_26_1,7.5
PRL_19_07_26_2,7.5
PRL_19_07_26_3,7.5
PRL_19_07_26_4,7.5
PRL_19_07_26_5,7.5
PRL_19_07_26_6,7.5
PRL_19_07_27_1,7.08
PRL_19_07_27_2,7.08
PRL_19_07_27_3,7.08
PRL_19_07_27_4,7.08
PRL_19_07_27_5,7.08
PRL_19_07_27_6,7.08
PRL_19_07_28_1,8.38
PRL_19_07_28_2,8.38
PRL_19_07_28_3,8.38
PRL_19_07_28_4,8.38
PRL_19_07_28_5,8.38
PRL_19_07_28_6,8.38
PRL_19_07_29_1,8.88
PRL_19_07_29_2,8.88
PRL_19_07_29_3,8.88
PRL_19_07_29_4,8.88
PRL_19_07_29_5,8.88
PRL_19_07_29_6,8.88
PRL_19_07_30_1,8.59
PRL_19_07_30_2,8.59
PRL_19_07_30_3,8.59
PRL_19_07_30_4,8.59
PRL_19_07_30_5,8.59
PRL_19_07_30_6,8.59
PRL_19_07_31_1,8.79
PRL_19_07_31_2,8.79
PRL_19_07_31_3,8.79
PRL_19_07_31_4,8.79
PRL_19_07_31_5,8.79
PRL_19_07_31_6,8.79
PRL_19_08_01_1,8.33
PRL_19_08_01_2,8.33
PRL_19_08_01_3,8.33
PRL_19_08_01_4,8.33
PRL_19_08_01_5,8.33
PRL_19_08_01_6,8.33
PRL_19_08_02_1,8.3
PRL_19_08_02_2,8.3
PRL_19_08_02_3,8.3
PRL_19_08_02_4,8.3
PRL_19_08_02_5,8.3
PRL_19_08_02_6,8.3
PRL_19_08_03_1,7.95
PRL_19_08_03_2,7.95
PRL_19_08_03_3,7.95
PRL_19_08_03_4,7.95
PRL_19_08_03_5,7.95
PRL_19_08_03_6,7.95
PRL_19_08_04_1,8.33
PRL_19_08_04_2,8.33
PRL_19_08_04_3,8.33
PRL_19_08_04_4,8.33
PRL_19_08_04_5,8.33
PRL_19_08_04_6,8.33
PRL_19_08_05_1,7.04
PRL_19_08_05_2,7.04
PRL_19_08_05_3,7.04
PRL_19_08_05_4,7.04
PRL_19_08_05_5,7.04
PRL_19_08_05_6,7.04
PRL_19_08_06_1,7.95
PRL_19_08_06_2,7.95
PRL_19_08_06_3,7.95
PRL_19_08_06_4,7.95
PRL_19_08_06_5,7.95
PRL_19_08_06_6,7.95
PRL_19_08_07_1,7.17
PRL_19_08_07_2,7.17
PRL_19_08_07_3,7.17
PRL_19_08_07_4,7.17
PRL_19_08_07_5,7.17
PRL_19_08_07_6,7.17
PRL_19_08_08_1,6.85
PRL_19_08_08_2,6.85
PRL_19_08_08_3,6.85
PRL_19_08_08_4,6.85
PRL_19_08_08_5,6.85
PRL_19_08_08_6,6.85
PRL_19_08_09_1,6.25
PRL_19_08_09_2,6.25
PRL_19_08_09_3,6.25
PRL_19_08_09_4,6.25
PRL_19_08_09_5,6.25
PRL_19_08_09_6,6.25
PRL_19_08_10_1,12.03
PRL_19_08_10_2,12.03
PRL_19_08_10_3,12.03
PRL_19_08_10_4,12.03
PRL_19_08_10_5,12.03
PRL_19_08_10_6,12.03
PRL_19_08_11_1,12.42
PRL_19_08_11_2,12.42
PRL_19_08_11_3,12.42
PRL_19_08_11_4,12.42
PRL_19_08_11_5,12.42
PRL_19_08_11_6,12.42
PRL_19_08_12_1,7.14
PRL_19_08_12_2,7.14
PRL_19_08_12_3,7.14
PRL_19_08_12_4,7.14
PRL_19_08_12_5,7.14
PRL_19_08_12_6,7.14
PRL_19_08_13_1,6.99
PRL_19_08_13_2,6.99
PRL_19_08_13_3,6.99
PRL_19_08_13_4,6.99
PRL_19_08_13_5,6.99
PRL_19_08_13_6,6.99
PRL_19_08_14_1,8.9
PRL_19_08_14_2,8.9
PRL_19_08_14_3,8.9
PRL_19_08_14_4,8.9
PRL_19_08_14_5,8.9
PRL_19_08_14_6,8.9
PRL_19_08_15_1,8.74
PRL_19_08_15_2,8.74
PRL_19_08_15_3,8.74
PRL_19_08_15_4,8.74
PRL_19_08_15_5,8.74
PRL_19_08_15_6,8.74
PRL_19_08_16_1,6.46
PRL_19_08_16_2,6.46
PRL_19_08_16_3,6.46
PRL_19_08_16_4,6.46
PRL_19_08_16_5,6.46
PRL_19_08_16_6,6.46
PRL_19_08_17_1,9.6
PRL_19_08_17_2,9.6
PRL_19_08_17_3,9.6
PRL_19_08_17_4,9.6
PRL_19_08_17_5,9.6
PRL_19_08_17_6,9.6
PRL_19_08_18_1,13.61
PRL_19_08_18_2,13.61
PRL_19_08_18_3,13.61
PRL_19_08_18_4,13.61
PRL_19_08_18_5,13.61
PRL_19_08_18_6,13.61
PRL_19_08_19_1,6.46
PRL_19_08_19_2,6.46
PRL_19_08_19_3,6.46
PRL_19_08_19_4,6.46
PRL_19_08_19_5,6.46
PRL_19_08_19_6,6.46
PRL_19_08_20_1,6.78
PRL_19_08_20_2,6.78
PRL_19_08_20_3,6.78
PRL_19_08_20_4,6.78
PRL_19_08_20_5,6.78
PRL_19_08_20_6,6.78
PRL_19_08_21_1,7.98
PRL_19_08_21_2,7.98
PRL_19_08_21_3,7.98
PRL_19_08_21_4,7.98
PRL_19_08_21_5,7.98
PRL_19_08_21_6,7.98
PRL_19_08_22_1,7.88
PRL_19_08_22_2,7.88
PRL_19_08_22_3,7.88
PRL_19_08_22_4,7.88
PRL_19_08_22_5,7.88
PRL_19_08_22_6,7.88
PRL_19_08_23_1,6.75
PRL_19_08_23_2,6.75
PRL_19_08_23_3,6.75
PRL_19_08_23_4,6.75
PRL_19_08_23_5,6.75
PRL_19_08_23_6,6.75
PRL_19_08_24_1,5.95
PRL_19_08_24_2,5.95
PRL_19_08_24_3,5.95
PRL_19_08_24_4,5.95
PRL_19_08_24_5,5.95
PRL_19_08_24_6,5.95
PRL_19_08_25_1,7.04
PRL_19_08_25_2,7.04
PRL_19_08_25_3,7.04
PRL_19_08_25_4,7.04
PRL_19_08_25_5,7.04
PRL_19_08_25_6,7.04
PRL_19_08_26_1,6.5
PRL_19_08_26_2,6.5
PRL_19_08_26_3,6.5
PRL_19_08_26_4,6.5
PRL_19_08_26_5,6.5
PRL_19_08_26_6,6.5
PRL_19_08_27_1,6.96
PRL_19_08_27_2,6.96
PRL_19_08_27_3,6.96
PRL_19_08_27_4,6.96
PRL_19_08_27_5,6.96
PRL_19_08_27_6,6.96
PRL_19_08_28_1,7.8
PRL_19_08_28_2,7.8
PRL_19_08_28_3,7.8
PRL_19_08_28_4,7.8
PRL_19_08_28_5,7.8
PRL_19_08_28_6,7.8
PRL_19_08_29_1,6.58
PRL_19_08_29_2,6.58
PRL_19_08_29_3,6.58
PRL_19_08_29_4,6.58
PRL_19_08_29_5,6.58
PRL_19_08_29_6,6.58
PRL_19_08_30_1,5.95
PRL_19_08_30_2,5.95
PRL_19_08_30_3,5.95
PRL_19_08_30_4,5.95
PRL_19_08_30_5,5.95
PRL_19_08_30_6,5.95
PRL_19_08_31_1,5.95
PRL_19_08_31_2,5.95
PRL_19_08_31_3,5.95
PRL_19_08_31_4,5.95
PRL_19_08_31_5,5.95
PRL_19_08_31_6,5.95
PRL_19_09_01_1,6.96
PRL_19_09_01_2,6.96
PRL_19_09_01_3,6.96
PRL_19_09_01_4,6.96
PRL_19_09_01_5,6.96
PRL_19_09_01_6,6.96
PRL_19_09_02_1,6.44
PRL_19_09_02_2,6.44
PRL_19_09_02_3,6.44
PRL_19_09_02_4,6.44
PRL_19_09_02_5,6.44
PRL_19_09_02_6,6.44
PRL_19_09_03_1,5.85
PRL_19_09_03_2,5.85
