Ausschreibung,Preis
PRL_18_04_27_6,11.0265375
PRL_18_04_28_1,11.0265375
PRL_18_04_28_2,11.0265375
PRL_18_04_28_3,11.0265375
PRL_18_04_28_4,11.0265375
PRL_18_04_28_5,11.0265375
PRL_18_04_28_6,11.0265375
PRL_18_04_29_1,11.0265375
PRL_18_04_29_2,11.0265375
PRL_18_04_29_3,11.0265375
PRL_18_04_29_4,11.0265375
PRL_18_04_29_5,11.0265375
PRL_18_04_29_6,11.0265375
PRL_18_04_30_1,10.962866847826087
PRL_18_04_30_2,10.962866847826087
PRL_18_04_30_3,10.962866847826087
PRL_18_04_30_4,10.962866847826087
PRL_18_04_30_5,10.962866847826087
PRL_18_04_30_6,10.962866847826087
PRL_18_05_01_1,10.962866847826087
PRL_18_05_01_2,10.962866847826087
PRL_18_05_01_3,10.962866847826087
PRL_18_05_01_4,10.962866847826087
PRL_18_05_01_5,10.962866847826087
PRL_18_05_01_6,10.962866847826087
PRL_18_05_02_1,10.962866847826087
PRL_18_05_02_2,10.962866847826087
PRL_18_05_02_3,10.962866847826087
PRL_18_05_02_4,10.962866847826087
PRL_18_05_02_5,10.962866847826087
PRL_18_05_02_6,10.962866847826087
PRL_18_05_03_1,10.962866847826087
PRL_18_05_03_2,10.962866847826087
PRL_18_05_03_3,10.962866847826087
PRL_18_05_03_4,10.962866847826087
PRL_18_05_03_5,10.962866847826087
PRL_18_05_03_6,10.962866847826087
PRL_18_05_04_1,10.962866847826087
PRL_18_05_04_2,10.962866847826087
PRL_18_05_04_3,10.962866847826087
PRL_18_05_04_4,10.962866847826087
PRL_18_05_04_5,10.962866847826087
PRL_18_05_04_6,10.962866847826087
PRL_18_05_05_1,10.962866847826087
PRL_18_05_05_2,10.962866847826087
PRL_18_05_05_3,10.962866847826087
PRL_18_05_05_4,10.962866847826087
PRL_18_05_05_5,10.962866847826087
PRL_18_05_05_6,10.962866847826087
PRL_18_05_06_1,10.962866847826087
PRL_18_05_06_2,10.962866847826087
PRL_18_05_06_3,10.962866847826087
PRL_18_05_06_4,10.962866847826087
PRL_18_05_06_5,10.962866847826087
PRL_18_05_06_6,10.962866847826087
PRL_18_05_07_1,10.746009975062343
PRL_18_05_07_2,10.746009975062343
PRL_18_05_07_3,10.746009975062343
PRL_18_05_07_4,10.746009975062343
PRL_18_05_07_5,10.746009975062343
PRL_18_05_07_6,10.746009975062343
PRL_18_05_08_1,10.746009975062343
PRL_18_05_08_2,10.746009975062343
PRL_18_05_08_3,10.746009975062343
PRL_18_05_08_4,10.746009975062343
PRL_18_05_08_5,10.746009975062343
PRL_18_05_08_6,10.746009975062343
PRL_18_05_09_1,10.746009975062343
PRL_18_05_09_2,10.746009975062343
PRL_18_05_09_3,10.746009975062343
PRL_18_05_09_4,10.746009975062343
PRL_18_05_09_5,10.746009975062343
PRL_18_05_09_6,10.746009975062343
PRL_18_05_10_1,10.746009975062343
PRL_18_05_10_2,10.746009975062343
PRL_18_05_10_3,10.746009975062343
PRL_18_05_10_4,10.746009975062343
PRL_18_05_10_5,10.746009975062343
PRL_18_05_10_6,10.746009975062343
PRL_18_05_11_1,10.746009975062343
PRL_18_05_11_2,10.746009975062343
PRL_18_05_11_3,10.746009975062343
PRL_18_05_11_4,10.746009975062343
PRL_18_05_11_5,10.746009975062343
PRL_18_05_11_6,10.746009975062343
PRL_18_05_12_1,10.746009975062343
PRL_18_05_12_2,10.746009975062343
PRL_18_05_12_3,10.746009975062343
PRL_18_05_12_4,10.746009975062343
PRL_18_05_12_5,10.746009975062343
PRL_18_05_12_6,10.746009975062343
PRL_18_05_13_1,10.746009975062343
PRL_18_05_13_2,10.746009975062343
PRL_18_05_13_3,10.746009975062343
PRL_18_05_13_4,10.746009975062343
PRL_18_05_13_5,10.746009975062343
PRL_18_05_13_6,10.746009975062343
PRL_18_05_14_1,10.447607192254495
PRL_18_05_14_2,10.447607192254495
PRL_18_05_14_3,10.447607192254495
PRL_18_05_14_4,10.447607192254495
PRL_18_05_14_5,10.447607192254495
PRL_18_05_14_6,10.447607192254495
PRL_18_05_15_1,10.447607192254495
PRL_18_05_15_2,10.447607192254495
PRL_18_05_15_3,10.447607192254495
PRL_18_05_15_4,10.447607192254495
PRL_18_05_15_5,10.447607192254495
PRL_18_05_15_6,10.447607192254495
PRL_18_05_16_1,10.447607192254495
PRL_18_05_16_2,10.447607192254495
PRL_18_05_16_3,10.447607192254495
PRL_18_05_16_4,10.447607192254495
PRL_18_05_16_5,10.447607192254495
PRL_18_05_16_6,10.447607192254495
PRL_18_05_17_1,10.447607192254495
PRL_18_05_17_2,10.447607192254495
PRL_18_05_17_3,10.447607192254495
PRL_18_05_17_4,10.447607192254495
PRL_18_05_17_5,10.447607192254495
PRL_18_05_17_6,10.447607192254495
PRL_18_05_18_1,10.447607192254495
PRL_18_05_18_2,10.447607192254495
PRL_18_05_18_3,10.447607192254495
PRL_18_05_18_4,10.447607192254495
PRL_18_05_18_5,10.447607192254495
PRL_18_05_18_6,10.447607192254495
PRL_18_05_19_1,10.447607192254495
PRL_18_05_19_2,10.447607192254495
PRL_18_05_19_3,10.447607192254495
PRL_18_05_19_4,10.447607192254495
PRL_18_05_19_5,10.447607192254495
PRL_18_05_19_6,10.447607192254495
PRL_18_05_20_1,10.447607192254495
PRL_18_05_20_2,10.447607192254495
PRL_18_05_20_3,10.447607192254495
PRL_18_05_20_4,10.447607192254495
PRL_18_05_20_5,10.447607192254495
PRL_18_05_20_6,10.447607192254495
PRL_18_05_21_1,10.376308411214954
PRL_18_05_21_2,10.376308411214954
PRL_18_05_21_3,10.376308411214954
PRL_18_05_21_4,10.376308411214954
PRL_18_05_21_5,10.376308411214954
PRL_18_05_21_6,10.376308411214954
PRL_18_05_22_1,10.376308411214954
PRL_18_05_22_2,10.376308411214954
PRL_18_05_22_3,10.376308411214954
PRL_18_05_22_4,10.376308411214954
PRL_18_05_22_5,10.376308411214954
PRL_18_05_22_6,10.376308411214954
PRL_18_05_23_1,10.376308411214954
PRL_18_05_23_2,10.376308411214954
PRL_18_05_23_3,10.376308411214954
PRL_18_05_23_4,10.376308411214954
PRL_18_05_23_5,10.376308411214954
PRL_18_05_23_6,10.376308411214954
PRL_18_05_24_1,10.376308411214954
PRL_18_05_24_2,10.376308411214954
PRL_18_05_24_3,10.376308411214954
PRL_18_05_24_4,10.376308411214954
PRL_18_05_24_5,10.376308411214954
PRL_18_05_24_6,10.376308411214954
PRL_18_05_25_1,10.376308411214954
PRL_18_05_25_2,10.376308411214954
PRL_18_05_25_3,10.376308411214954
PRL_18_05_25_4,10.376308411214954
PRL_18_05_25_5,10.376308411214954
PRL_18_05_25_6,10.376308411214954
PRL_18_05_26_1,10.376308411214954
PRL_18_05_26_2,10.376308411214954
PRL_18_05_26_3,10.376308411214954
PRL_18_05_26_4,10.376308411214954
PRL_18_05_26_5,10.376308411214954
PRL_18_05_26_6,10.376308411214954
PRL_18_05_27_1,10.376308411214954
PRL_18_05_27_2,10.376308411214954
PRL_18_05_27_3,10.376308411214954
PRL_18_05_27_4,10.376308411214954
PRL_18_05_27_5,10.376308411214954
PRL_18_05_27_6,10.376308411214954
PRL_18_05_28_1,10.032124645892353
PRL_18_05_28_2,10.032124645892353
PRL_18_05_28_3,10.032124645892353
PRL_18_05_28_4,10.032124645892353
PRL_18_05_28_5,10.032124645892353
PRL_18_05_28_6,10.032124645892353
PRL_18_05_29_1,10.032124645892353
PRL_18_05_29_2,10.032124645892353
PRL_18_05_29_3,10.032124645892353
PRL_18_05_29_4,10.032124645892353
PRL_18_05_29_5,10.032124645892353
PRL_18_05_29_6,10.032124645892353
PRL_18_05_30_1,10.032124645892353
PRL_18_05_30_2,10.032124645892353
PRL_18_05_30_3,10.032124645892353
PRL_18_05_30_4,10.032124645892353
PRL_18_05_30_5,10.032124645892353
PRL_18_05_30_6,10.032124645892353
PRL_18_05_31_1,10.032124645892353
PRL_18_05_31_2,10.032124645892353
PRL_18_05_31_3,10.032124645892353
PRL_18_05_31_4,10.032124645892353
PRL_18_05_31_5,10.032124645892353
PRL_18_05_31_6,10.032124645892353
PRL_18_06_01_1,10.032124645892353
PRL_18_06_01_2,10.032124645892353
PRL_18_06_01_3,10.032124645892353
PRL_18_06_01_4,10.032124645892353
PRL_18_06_01_5,10.032124645892353
PRL_18_06_01_6,10.032124645892353
PRL_18_06_02_1,10.032124645892353
PRL_18_06_02_2,10.032124645892353
PRL_18_06_02_3,10.032124645892353
PRL_18_06_02_4,10.032124645892353
PRL_18_06_02_5,10.032124645892353
PRL_18_06_02_6,10.032124645892353
PRL_18_06_03_1,10.032124645892353
PRL_18_06_03_2,10.032124645892353
PRL_18_06_03_3,10.032124645892353
PRL_18_06_03_4,10.032124645892353
PRL_18_06_03_5,10.032124645892353
PRL_18_06_03_6,10.032124645892353
PRL_18_06_04_1,9.653926218708827
PRL_18_06_04_2,9.653926218708827
PRL_18_06_04_3,9.653926218708827
PRL_18_06_04_4,9.653926218708827
PRL_18_06_04_5,9.653926218708827
PRL_18_06_04_6,9.653926218708827
PRL_18_06_05_1,9.653926218708827
PRL_18_06_05_2,9.653926218708827
PRL_18_06_05_3,9.653926218708827
PRL_18_06_05_4,9.653926218708827
PRL_18_06_05_5,9.653926218708827
PRL_18_06_05_6,9.653926218708827
PRL_18_06_06_1,9.653926218708827
PRL_18_06_06_2,9.653926218708827
PRL_18_06_06_3,9.653926218708827
PRL_18_06_06_4,9.653926218708827
PRL_18_06_06_5,9.653926218708827
PRL_18_06_06_6,9.653926218708827
PRL_18_06_07_1,9.653926218708827
PRL_18_06_07_2,9.653926218708827
PRL_18_06_07_3,9.653926218708827
PRL_18_06_07_4,9.653926218708827
PRL_18_06_07_5,9.653926218708827
PRL_18_06_07_6,9.653926218708827
PRL_18_06_08_1,9.653926218708827
PRL_18_06_08_2,9.653926218708827
PRL_18_06_08_3,9.653926218708827
PRL_18_06_08_4,9.653926218708827
PRL_18_06_08_5,9.653926218708827
PRL_18_06_08_6,9.653926218708827
PRL_18_06_09_1,9.653926218708827
PRL_18_06_09_2,9.653926218708827
PRL_18_06_09_3,9.653926218708827
PRL_18_06_09_4,9.653926218708827
PRL_18_06_09_5,9.653926218708827
PRL_18_06_09_6,9.653926218708827
PRL_18_06_10_1,9.653926218708827
PRL_18_06_10_2,9.653926218708827
PRL_18_06_10_3,9.653926218708827
PRL_18_06_10_4,9.653926218708827
PRL_18_06_10_5,9.653926218708827
PRL_18_06_10_6,9.653926218708827
PRL_18_06_11_1,9.46061797752809
PRL_18_06_11_2,9.46061797752809
PRL_18_06_11_3,9.46061797752809
PRL_18_06_11_4,9.46061797752809
PRL_18_06_11_5,9.46061797752809
PRL_18_06_11_6,9.46061797752809
PRL_18_06_12_1,9.46061797752809
PRL_18_06_12_2,9.46061797752809
PRL_18_06_12_3,9.46061797752809
PRL_18_06_12_4,9.46061797752809
PRL_18_06_12_5,9.46061797752809
PRL_18_06_12_6,9.46061797752809
PRL_18_06_13_1,9.46061797752809
PRL_18_06_13_2,9.46061797752809
PRL_18_06_13_3,9.46061797752809
PRL_18_06_13_4,9.46061797752809
PRL_18_06_13_5,9.46061797752809
PRL_18_06_13_6,9.46061797752809
PRL_18_06_14_1,9.46061797752809
PRL_18_06_14_2,9.46061797752809
PRL_18_06_14_3,9.46061797752809
PRL_18_06_14_4,9.46061797752809
PRL_18_06_14_5,9.46061797752809
PRL_18_06_14_6,9.46061797752809
PRL_18_06_15_1,9.46061797752809
PRL_18_06_15_2,9.46061797752809
PRL_18_06_15_3,9.46061797752809
PRL_18_06_15_4,9.46061797752809
PRL_18_06_15_5,9.46061797752809
PRL_18_06_15_6,9.46061797752809
PRL_18_06_16_1,9.46061797752809
PRL_18_06_16_2,9.46061797752809
PRL_18_06_16_3,9.46061797752809
PRL_18_06_16_4,9.46061797752809
PRL_18_06_16_5,9.46061797752809
PRL_18_06_16_6,9.46061797752809
PRL_18_06_17_1,9.46061797752809
PRL_18_06_17_2,9.46061797752809
PRL_18_06_17_3,9.46061797752809
PRL_18_06_17_4,9.46061797752809
PRL_18_06_17_5,9.46061797752809
PRL_18_06_17_6,9.46061797752809
PRL_18_06_18_1,9.107538677918425
PRL_18_06_18_2,9.107538677918425
PRL_18_06_18_3,9.107538677918425
PRL_18_06_18_4,9.107538677918425
PRL_18_06_18_5,9.107538677918425
PRL_18_06_18_6,9.107538677918425
PRL_18_06_19_1,9.107538677918425
PRL_18_06_19_2,9.107538677918425
PRL_18_06_19_3,9.107538677918425
PRL_18_06_19_4,9.107538677918425
PRL_18_06_19_5,9.107538677918425
PRL_18_06_19_6,9.107538677918425
PRL_18_06_20_1,9.107538677918425
PRL_18_06_20_2,9.107538677918425
PRL_18_06_20_3,9.107538677918425
PRL_18_06_20_4,9.107538677918425
PRL_18_06_20_5,9.107538677918425
PRL_18_06_20_6,9.107538677918425
PRL_18_06_21_1,9.107538677918425
PRL_18_06_21_2,9.107538677918425
PRL_18_06_21_3,9.107538677918425
PRL_18_06_21_4,9.107538677918425
PRL_18_06_21_5,9.107538677918425
PRL_18_06_21_6,9.107538677918425
PRL_18_06_22_1,9.107538677918425
PRL_18_06_22_2,9.107538677918425
PRL_18_06_22_3,9.107538677918425
PRL_18_06_22_4,9.107538677918425
PRL_18_06_22_5,9.107538677918425
PRL_18_06_22_6,9.107538677918425
PRL_18_06_23_1,9.107538677918425
PRL_18_06_23_2,9.107538677918425
PRL_18_06_23_3,9.107538677918425
PRL_18_06_23_4,9.107538677918425
PRL_18_06_23_5,9.107538677918425
PRL_18_06_23_6,9.107538677918425
PRL_18_06_24_1,9.107538677918425
PRL_18_06_24_2,9.107538677918425
PRL_18_06_24_3,9.107538677918425
PRL_18_06_24_4,9.107538677918425
PRL_18_06_24_5,9.107538677918425
PRL_18_06_24_6,9.107538677918425
PRL_18_06_25_1,8.792225063938618
PRL_18_06_25_2,8.792225063938618
PRL_18_06_25_3,8.792225063938618
PRL_18_06_25_4,8.792225063938618
PRL_18_06_25_5,8.792225063938618
PRL_18_06_25_6,8.792225063938618
PRL_18_06_26_1,8.792225063938618
PRL_18_06_26_2,8.792225063938618
PRL_18_06_26_3,8.792225063938618
PRL_18_06_26_4,8.792225063938618
PRL_18_06_26_5,8.792225063938618
PRL_18_06_26_6,8.792225063938618
PRL_18_06_27_1,8.792225063938618
PRL_18_06_27_2,8.792225063938618
PRL_18_06_27_3,8.792225063938618
PRL_18_06_27_4,8.792225063938618
PRL_18_06_27_5,8.792225063938618
PRL_18_06_27_6,8.792225063938618
PRL_18_06_28_1,8.792225063938618
PRL_18_06_28_2,8.792225063938618
PRL_18_06_28_3,8.792225063938618
PRL_18_06_28_4,8.792225063938618
PRL_18_06_28_5,8.792225063938618
PRL_18_06_28_6,8.792225063938618
PRL_18_06_29_1,8.792225063938618
PRL_18_06_29_2,8.792225063938618
PRL_18_06_29_3,8.792225063938618
PRL_18_06_29_4,8.792225063938618
PRL_18_06_29_5,8.792225063938618
PRL_18_06_29_6,8.792225063938618
PRL_18_06_30_1,8.792225063938618
PRL_18_06_30_2,8.792225063938618
PRL_18_06_30_3,8.792225063938618
PRL_18_06_30_4,8.792225063938618
PRL_18_06_30_5,8.792225063938618
PRL_18_06_30_6,8.792225063938618
PRL_18_07_01_1,8.792225063938618
PRL_18_07_01_2,8.792225063938618
PRL_18_07_01_3,8.792225063938618
PRL_18_07_01_4,8.792225063938618
PRL_18_07_01_5,8.792225063938618
PRL_18_07_01_6,8.792225063938618
PRL_18_07_02_1,8.27650314465409
PRL_18_07_02_2,8.27650314465409
PRL_18_07_02_3,8.27650314465409
PRL_18_07_02_4,8.27650314465409
PRL_18_07_02_5,8.27650314465409
PRL_18_07_02_6,8.27650314465409
PRL_18_07_03_1,8.27650314465409
PRL_18_07_03_2,8.27650314465409
PRL_18_07_03_3,8.27650314465409
PRL_18_07_03_4,8.27650314465409
PRL_18_07_03_5,8.27650314465409
PRL_18_07_03_6,8.27650314465409
PRL_18_07_04_1,8.27650314465409
PRL_18_07_04_2,8.27650314465409
PRL_18_07_04_3,8.27650314465409
PRL_18_07_04_4,8.27650314465409
PRL_18_07_04_5,8.27650314465409
PRL_18_07_04_6,8.27650314465409
PRL_18_07_05_1,8.27650314465409
PRL_18_07_05_2,8.27650314465409
PRL_18_07_05_3,8.27650314465409
PRL_18_07_05_4,8.27650314465409
PRL_18_07_05_5,8.27650314465409
PRL_18_07_05_6,8.27650314465409
PRL_18_07_06_1,8.27650314465409
PRL_18_07_06_2,8.27650314465409
PRL_18_07_06_3,8.27650314465409
PRL_18_07_06_4,8.27650314465409
PRL_18_07_06_5,8.27650314465409
PRL_18_07_06_6,8.27650314465409
PRL_18_07_07_1,8.27650314465409
PRL_18_07_07_2,8.27650314465409
PRL_18_07_07_3,8.27650314465409
PRL_18_07_07_4,8.27650314465409
PRL_18_07_07_5,8.27650314465409
PRL_18_07_07_6,8.27650314465409
PRL_18_07_08_1,8.27650314465409
PRL_18_07_08_2,8.27650314465409
PRL_18_07_08_3,8.27650314465409
PRL_18_07_08_4,8.27650314465409
PRL_18_07_08_5,8.27650314465409
PRL_18_07_08_6,8.27650314465409
PRL_18_07_09_1,7.937636138613861
PRL_18_07_09_2,7.937636138613861
PRL_18_07_09_3,7.937636138613861
PRL_18_07_09_4,7.937636138613861
PRL_18_07_09_5,7.937636138613861
PRL_18_07_09_6,7.937636138613861
PRL_18_07_10_1,7.937636138613861
PRL_18_07_10_2,7.937636138613861
PRL_18_07_10_3,7.937636138613861
PRL_18_07_10_4,7.937636138613861
PRL_18_07_10_5,7.937636138613861
PRL_18_07_10_6,7.937636138613861
PRL_18_07_11_1,7.937636138613861
PRL_18_07_11_2,7.937636138613861
PRL_18_07_11_3,7.937636138613861
PRL_18_07_11_4,7.937636138613861
PRL_18_07_11_5,7.937636138613861
PRL_18_07_11_6,7.937636138613861
PRL_18_07_12_1,7.937636138613861
PRL_18_07_12_2,7.937636138613861
PRL_18_07_12_3,7.937636138613861
PRL_18_07_12_4,7.937636138613861
PRL_18_07_12_5,7.937636138613861
PRL_18_07_12_6,7.937636138613861
PRL_18_07_13_1,7.937636138613861
PRL_18_07_13_2,7.937636138613861
PRL_18_07_13_3,7.937636138613861
PRL_18_07_13_4,7.937636138613861
PRL_18_07_13_5,7.937636138613861
PRL_18_07_13_6,7.937636138613861
PRL_18_07_14_1,7.937636138613861
PRL_18_07_14_2,7.937636138613861
PRL_18_07_14_3,7.937636138613861
PRL_18_07_14_4,7.937636138613861
PRL_18_07_14_5,7.937636138613861
PRL_18_07_14_6,7.937636138613861
PRL_18_07_15_1,7.937636138613861
PRL_18_07_15_2,7.937636138613861
PRL_18_07_15_3,7.937636138613861
PRL_18_07_15_4,7.937636138613861
PRL_18_07_15_5,7.937636138613861
PRL_18_07_15_6,7.937636138613861
PRL_18_07_16_1,9.065732860520095
PRL_18_07_16_2,9.065732860520095
PRL_18_07_16_3,9.065732860520095
PRL_18_07_16_4,9.065732860520095
PRL_18_07_16_5,9.065732860520095
PRL_18_07_16_6,9.065732860520095
PRL_18_07_17_1,9.065732860520095
PRL_18_07_17_2,9.065732860520095
PRL_18_07_17_3,9.065732860520095
PRL_18_07_17_4,9.065732860520095
PRL_18_07_17_5,9.065732860520095
PRL_18_07_17_6,9.065732860520095
PRL_18_07_18_1,9.065732860520095
PRL_18_07_18_2,9.065732860520095
PRL_18_07_18_3,9.065732860520095
PRL_18_07_18_4,9.065732860520095
PRL_18_07_18_5,9.065732860520095
PRL_18_07_18_6,9.065732860520095
PRL_18_07_19_1,9.065732860520095
PRL_18_07_19_2,9.065732860520095
PRL_18_07_19_3,9.065732860520095
PRL_18_07_19_4,9.065732860520095
PRL_18_07_19_5,9.065732860520095
PRL_18_07_19_6,9.065732860520095
PRL_18_07_20_1,9.065732860520095
PRL_18_07_20_2,9.065732860520095
PRL_18_07_20_3,9.065732860520095
PRL_18_07_20_4,9.065732860520095
PRL_18_07_20_5,9.065732860520095
PRL_18_07_20_6,9.065732860520095
PRL_18_07_21_1,9.065732860520095
PRL_18_07_21_2,9.065732860520095
PRL_18_07_21_3,9.065732860520095
PRL_18_07_21_4,9.065732860520095
PRL_18_07_21_5,9.065732860520095
PRL_18_07_21_6,9.065732860520095
PRL_18_07_22_1,9.065732860520095
PRL_18_07_22_2,9.065732860520095
PRL_18_07_22_3,9.065732860520095
PRL_18_07_22_4,9.065732860520095
PRL_18_07_22_5,9.065732860520095
PRL_18_07_22_6,9.065732860520095
PRL_18_07_23_1,10.312965779467682
PRL_18_07_23_2,10.312965779467682
PRL_18_07_23_3,10.312965779467682
PRL_18_07_23_4,10.312965779467682
PRL_18_07_23_5,10.312965779467682
PRL_18_07_23_6,10.312965779467682
PRL_18_07_24_1,10.312965779467682
PRL_18_07_24_2,10.312965779467682
PRL_18_07_24_3,10.312965779467682
PRL_18_07_24_4,10.312965779467682
PRL_18_07_24_5,10.312965779467682
PRL_18_07_24_6,10.312965779467682
PRL_18_07_25_1,10.312965779467682
PRL_18_07_25_2,10.312965779467682
PRL_18_07_25_3,10.312965779467682
PRL_18_07_25_4,10.312965779467682
PRL_18_07_25_5,10.312965779467682
PRL_18_07_25_6,10.312965779467682
PRL_18_07_26_1,10.312965779467682
PRL_18_07_26_2,10.312965779467682
PRL_18_07_26_3,10.312965779467682
PRL_18_07_26_4,10.312965779467682
PRL_18_07_26_5,10.312965779467682
PRL_18_07_26_6,10.312965779467682
PRL_18_07_27_1,10.312965779467682
PRL_18_07_27_2,10.312965779467682
PRL_18_07_27_3,10.312965779467682
PRL_18_07_27_4,10.312965779467682
PRL_18_07_27_5,10.312965779467682
PRL_18_07_27_6,10.312965779467682
PRL_18_07_28_1,10.312965779467682
PRL_18_07_28_2,10.312965779467682
PRL_18_07_28_3,10.312965779467682
PRL_18_07_28_4,10.312965779467682
PRL_18_07_28_5,10.312965779467682
PRL_18_07_28_6,10.312965779467682
PRL_18_07_29_1,10.312965779467682
PRL_18_07_29_2,10.312965779467682
PRL_18_07_29_3,10.312965779467682
PRL_18_07_29_4,10.312965779467682
PRL_18_07_29_5,10.312965779467682
PRL_18_07_29_6,10.312965779467682
PRL_18_07_30_1,10.579194373401535
PRL_18_07_30_2,10.579194373401535
PRL_18_07_30_3,10.579194373401535
PRL_18_07_30_4,10.579194373401535
PRL_18_07_30_5,10.579194373401535
PRL_18_07_30_6,10.579194373401535
PRL_18_07_31_1,10.579194373401535
PRL_18_07_31_2,10.579194373401535
PRL_18_07_31_3,10.579194373401535
PRL_18_07_31_4,10.579194373401535
PRL_18_07_31_5,10.579194373401535
PRL_18_07_31_6,10.579194373401535
PRL_18_08_01_1,10.579194373401535
PRL_18_08_01_2,10.579194373401535
PRL_18_08_01_3,10.579194373401535
PRL_18_08_01_4,10.579194373401535
PRL_18_08_01_5,10.579194373401535
PRL_18_08_01_6,10.579194373401535
PRL_18_08_02_1,10.579194373401535
PRL_18_08_02_2,10.579194373401535
PRL_18_08_02_3,10.579194373401535
PRL_18_08_02_4,10.579194373401535
PRL_18_08_02_5,10.579194373401535
PRL_18_08_02_6,10.579194373401535
PRL_18_08_03_1,10.579194373401535
PRL_18_08_03_2,10.579194373401535
PRL_18_08_03_3,10.579194373401535
PRL_18_08_03_4,10.579194373401535
PRL_18_08_03_5,10.579194373401535
PRL_18_08_03_6,10.579194373401535
PRL_18_08_04_1,10.579194373401535
PRL_18_08_04_2,10.579194373401535
PRL_18_08_04_3,10.579194373401535
PRL_18_08_04_4,10.579194373401535
PRL_18_08_04_5,10.579194373401535
PRL_18_08_04_6,10.579194373401535
PRL_18_08_05_1,10.579194373401535
PRL_18_08_05_2,10.579194373401535
PRL_18_08_05_3,10.579194373401535
PRL_18_08_05_4,10.579194373401535
PRL_18_08_05_5,10.579194373401535
PRL_18_08_05_6,10.579194373401535
PRL_18_08_06_1,12.194769874476988
PRL_18_08_06_2,12.194769874476988
PRL_18_08_06_3,12.194769874476988
PRL_18_08_06_4,12.194769874476988
PRL_18_08_06_5,12.194769874476988
PRL_18_08_06_6,12.194769874476988
PRL_18_08_07_1,12.194769874476988
PRL_18_08_07_2,12.194769874476988
PRL_18_08_07_3,12.194769874476988
PRL_18_08_07_4,12.194769874476988
PRL_18_08_07_5,12.194769874476988
PRL_18_08_07_6,12.194769874476988
PRL_18_08_08_1,12.194769874476988
PRL_18_08_08_2,12.194769874476988
PRL_18_08_08_3,12.194769874476988
PRL_18_08_08_4,12.194769874476988
PRL_18_08_08_5,12.194769874476988
PRL_18_08_08_6,12.194769874476988
PRL_18_08_09_1,12.194769874476988
PRL_18_08_09_2,12.194769874476988
PRL_18_08_09_3,12.194769874476988
PRL_18_08_09_4,12.194769874476988
PRL_18_08_09_5,12.194769874476988
PRL_18_08_09_6,12.194769874476988
PRL_18_08_10_1,12.194769874476988
PRL_18_08_10_2,12.194769874476988
PRL_18_08_10_3,12.194769874476988
PRL_18_08_10_4,12.194769874476988
PRL_18_08_10_5,12.194769874476988
PRL_18_08_10_6,12.194769874476988
PRL_18_08_11_1,12.194769874476988
PRL_18_08_11_2,12.194769874476988
PRL_18_08_11_3,12.194769874476988
PRL_18_08_11_4,12.194769874476988
PRL_18_08_11_5,12.194769874476988
PRL_18_08_11_6,12.194769874476988
PRL_18_08_12_1,12.194769874476988
PRL_18_08_12_2,12.194769874476988
PRL_18_08_12_3,12.194769874476988
PRL_18_08_12_4,12.194769874476988
PRL_18_08_12_5,12.194769874476988
PRL_18_08_12_6,12.194769874476988
PRL_18_08_13_1,12.576266471449488
PRL_18_08_13_2,12.576266471449488
PRL_18_08_13_3,12.576266471449488
PRL_18_08_13_4,12.576266471449488
PRL_18_08_13_5,12.576266471449488
PRL_18_08_13_6,12.576266471449488
PRL_18_08_14_1,12.576266471449488
PRL_18_08_14_2,12.576266471449488
PRL_18_08_14_3,12.576266471449488
PRL_18_08_14_4,12.576266471449488
PRL_18_08_14_5,12.576266471449488
PRL_18_08_14_6,12.576266471449488
PRL_18_08_15_1,12.576266471449488
PRL_18_08_15_2,12.576266471449488
PRL_18_08_15_3,12.576266471449488
PRL_18_08_15_4,12.576266471449488
PRL_18_08_15_5,12.576266471449488
PRL_18_08_15_6,12.576266471449488
PRL_18_08_16_1,12.576266471449488
PRL_18_08_16_2,12.576266471449488
PRL_18_08_16_3,12.576266471449488
PRL_18_08_16_4,12.576266471449488
PRL_18_08_16_5,12.576266471449488
PRL_18_08_16_6,12.576266471449488
PRL_18_08_17_1,12.576266471449488
PRL_18_08_17_2,12.576266471449488
PRL_18_08_17_3,12.576266471449488
PRL_18_08_17_4,12.576266471449488
PRL_18_08_17_5,12.576266471449488
PRL_18_08_17_6,12.576266471449488
PRL_18_08_18_1,12.576266471449488
PRL_18_08_18_2,12.576266471449488
PRL_18_08_18_3,12.576266471449488
PRL_18_08_18_4,12.576266471449488
PRL_18_08_18_5,12.576266471449488
PRL_18_08_18_6,12.576266471449488
PRL_18_08_19_1,12.576266471449488
PRL_18_08_19_2,12.576266471449488
PRL_18_08_19_3,12.576266471449488
PRL_18_08_19_4,12.576266471449488
PRL_18_08_19_5,12.576266471449488
PRL_18_08_19_6,12.576266471449488
PRL_18_08_20_1,12.48150684931507
PRL_18_08_20_2,12.48150684931507
PRL_18_08_20_3,12.48150684931507
PRL_18_08_20_4,12.48150684931507
PRL_18_08_20_5,12.48150684931507
PRL_18_08_20_6,12.48150684931507
PRL_18_08_21_1,12.48150684931507
PRL_18_08_21_2,12.48150684931507
PRL_18_08_21_3,12.48150684931507
PRL_18_08_21_4,12.48150684931507
PRL_18_08_21_5,12.48150684931507
PRL_18_08_21_6,12.48150684931507
PRL_18_08_22_1,12.48150684931507
PRL_18_08_22_2,12.48150684931507
PRL_18_08_22_3,12.48150684931507
